idx,city,region_idx,name,name_en,property_type,grade,tel,address,rating_hotelscombined,rating_booking,rating_tripadvisor,rating_naver,website,detail_url
177,전남,177,나주 힐 모텔,Naju Hill Motel,모텔,1급,,전라남도 나주시 완사천길 3,6.6,,,,,https://hotels.naver.com/KR1000015/hotels/KYK8559476?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
178,전남,178,궁무인텔,Naju Gung Self check-in Motel,모텔,2급,,송월2길 8,4.3,,,,,https://hotels.naver.com/KR1000015/hotels/N5281969?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
179,전남,179,숲무인텔,Naju Forest Self check-in Motel,모텔,2급,,금천면 금영로 744,,,,,,https://hotels.naver.com/KR1000015/hotels/N5281937?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
180,전남,180,루쏘 모텔,Russo Motel,모텔,2급,061-284-9815,장미로 107,,,,,,https://hotels.naver.com/KR1000015/hotels/N3018521?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
181,전남,181,나주 현대,Naju Hyundai,모텔,1급,,전라남도 나주시 이창2길 2-3,7.8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070701983?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
182,전남,182,여수 MK 호텔,Yeosu Mk Hotel,모텔,2급,,시청서5길 16,3.8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK2863145?adultCnt=2&pageIndex=13&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
183,전남,183,빅토리아 호텔,Goheung Victoria Hotel,모텔,2급,061-832-0100,도화면 천마로 2736-29,7.7,,,,http://www.victoriahotel.co.kr/,https://hotels.naver.com/KR1000015/hotels/N2970844?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
184,전남,184,카프리모텔,Suncheon Capri,모텔,3급,,장선배기1길 6-19,,,,,,https://hotels.naver.com/KR1000015/hotels/N4018311?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
185,전남,185,목포 호텔 캐슬(Hotel Castle),Mokpo Hotel Castle,모텔,1급,,전라남도 목포시 하당남부로51번길 31,7.7,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070683114?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
186,전남,186,목포 T 무인텔,Mokpo T Self check-in Motel,모텔,1급,,전라남도 목포시 번화로 82,6.4,,,,http://www.xn--v92bi8tmuh9sbc4g.kr/,https://hotels.naver.com/KR1000015/hotels/KYK7232792?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
187,전남,187,순천 호텔 아이엠,Suncheon Hotel Im,모텔,1급,,전라남도 순천시 역전광장1길 6,8.8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7425581?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
188,전남,188,굿스테이 알프스 모텔,Goodstay Alps Motel,모텔,1급,061-793-7474,광장로 142-7,,,,,,https://hotels.naver.com/KR1000015/hotels/N2225841?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
189,전남,189,영광 707 미니호텔,Yeonggwang 707 Mini Hotel,모텔,1급,,전라남도 영광군 법성면 법성포로 26,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9490013?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
190,전남,190,보성 벌교 궁전,Boseong Beolgyo Gungjeon,모텔,2급,061-858-5252,벌교읍 홍암로 273-5,,,,,,https://hotels.naver.com/KR1000015/hotels/N5280937?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
191,전남,191,완도 타워호텔,Wando Tower Hotel,모텔,,,전라남도 완도군 완도읍 장보고대로 302-1,7.2,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7234211?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
192,전남,192,목포 리젠트,Mokpo Regent,모텔,1급,,전라남도 목포시 북항로 163(죽교동)리젠트모텔,4.9,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070332965?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
193,전남,193,갤러리 패밀리 호텔,Gallery Family Hotel,모텔,2급,,호남로64번길 23,9,7.3,,,,https://hotels.naver.com/KR1000015/hotels/N4524374?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
194,전남,194,무안 남악 조선비취호텔,Muan Namak Chosun Jade Hotel,모텔,1급,061-278-1111,전라남도 무안군 삼향읍 오룡1길 42-30,6.7,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7230591?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
195,전남,195,무안 남악 무인호텔,Muan Namak Self check-in Hotel,모텔,1급,,전라남도 무안군 삼향읍 남악로 227-37,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070605729?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
196,전남,196,여수 파크,Yeosu Park,모텔,1급,,전라남도 여수시 학동1길 16-6,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9490022?adultCnt=2&pageIndex=14&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
197,전남,197,목포 원앙장,Mokpo Wonangjang,모텔,1급,,전라남도 목포시 영산로 515-2,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9354712?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
198,전남,198,ing 모텔,Yeosu Ing Hotel,모텔,2급,,거북선공원3길 2,,,,,,https://hotels.naver.com/KR1000015/hotels/N4013811?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
199,전남,199,목포 Hotel Queen(호텔 퀸),Queen Hotel,모텔,1급,,전라남도 목포시 평화로83번길 3,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1071872745?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
200,전남,200,보성 백악관,Boseong White House,모텔,2급,,전라남도 보성군 보성읍 현충로 32-12,3.2,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7230290?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
201,전남,201,해남 발리,Haenam Bali,모텔,1급,,전라남도 해남군 문내면 명량로 114,8.4,,,,http://www.bally5518.com/,https://hotels.naver.com/KR1000015/hotels/KYK1070682226?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
202,전남,202,보성 녹차향기,Boseong Nokchahyanggi,모텔,2급,,전라남도 보성군 보성읍 봉화로 203-3,7.4,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7230283?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
203,전남,203,앙띠브 모텔,Suncheon Antibes Hotel,모텔,1급,061-721-1511,연향상가3길 29,9.6,,,,,https://hotels.naver.com/KR1000015/hotels/N3032115?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
204,전남,204,성림모텔,Damyang seongrim,모텔,2급,0507-1341-6345,담양읍 지침3길 7-12,5.9,,,,,https://hotels.naver.com/KR1000015/hotels/N4744033?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
205,전남,205,순천 호텔 써드,Suncheon Hotel Third,모텔,1급,,전라남도 순천시 장선배기1길 6-23,8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9032347?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
206,전남,206,목포 궁 무인호텔,Mokpo Palace Self Check-in Hotel,모텔,1급,,전라남도 목포시 신항로276번길 42,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9030477?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
207,전남,207,목포 국제파크장,Mokpo International Park Motel,모텔,1급,,전라남도 목포시 삼학로18번길 13,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070683129?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
208,전남,208,구례 푸른솔,Gurye Purunsol,모텔,2급,,전라남도 구례군 산동면 효동길 30-64 (내산리),,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070527475?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
209,전남,209,순천 호텔 휴(Hotel Hue),Suncheon Hotel Hue,모텔,1급,,전라남도 순천시 안신기4길 22,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070606746?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
210,전남,210,무안 쉴 무인텔,Muan Shill Self check-in Motel,모텔,1급,,전라남도 무안군 청계면 청수길 6-12,8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7232829?adultCnt=2&pageIndex=15&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
211,전남,211,목포 설레임,Mokpo Seolleim,모텔,2급,,전라남도 목포시 비파로 125(상동),7.3,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070332964?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
212,전남,212,목포 알프스,Mokpo Alps,모텔,1급,,전라남도 목포시 용당로216번길 20,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070683109?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
213,전남,213,뉴 무인텔,Muan New Drive In Hotel,모텔,1급,,청계면 청운로 70,8.8,,,,,https://hotels.naver.com/KR1000015/hotels/N5283854?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
214,전남,214,광양 서라벌,Gwangyang Seorabeol,모텔,1급,,전라남도 광양시 구마1길 15 (중동),,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070586966?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
215,전남,215,영광 청수모텔,Yeonggwang Chungsoo Motel,모텔,2급,,전라남도 영광군 법성면 굴비로4길 3,8,,,,http://csmotel.com/,https://hotels.naver.com/KR1000015/hotels/KYK1070332835?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
216,전남,216,목포 대양파크,Mokpo Daeyang Park,모텔,2급,,전라남도 목포시 삼학로18번길 17 (호남동),8.1,,,,,https://hotels.naver.com/KR1000015/hotels/KYK8275960?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
217,전남,217,신라이스테이,Shilla E Stay Motel,모텔,2급,,학동2길 30,,,,,http://www.xn--oi2b53dk1j6rp.com/,https://hotels.naver.com/KR1000015/hotels/N5258267?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
218,전남,218,썬모텔,Suncheon sun,모텔,1급,061-745-6868,장천1길 14-1,7.3,,,,,https://hotels.naver.com/KR1000015/hotels/N3560566?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
219,전남,219,비타민모텔,Suncheon Vitamin,모텔,1급,,상풍길 34,5.5,,,,,https://hotels.naver.com/KR1000015/hotels/N5283397?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
220,전남,220,비엠모텔,Goheung nokdong BM,모텔,3급,,도양읍 녹동신항1길 28,7.8,,,,,https://hotels.naver.com/KR1000015/hotels/N5281949?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
221,전남,221,아담 앤 이브 호텔,Adam & Eve Hotel,모텔,2급,061-285-1016,통일대로 40,7.7,,3.8,,,https://hotels.naver.com/KR1000015/hotels/N2015001?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
222,전남,222,해남 썬,Haenam Sun,모텔,3급,061-537-6655,전라남도 해남군 해남읍 홍교로 134,7.8,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7231966?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
223,전남,223,목포 부곡장,Bugokjang in Mokpo,모텔,1급,,전라남도 목포시 용당로196번길 3,7.6,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9462535?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
224,전남,224,담양 브라운도트 전남담양점,Damyang Brown Dot Jeonnam Damyang Branch,모텔,1급,,전라남도 담양군 담양읍 무정로 23,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1071891104?adultCnt=2&pageIndex=16&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
225,전남,225,고흥 녹동 삼미,Goheung Nokdong Sammi,모텔,1급,,전라남도 고흥군 도양읍 목넘가는길 10,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9014749?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
226,전남,226,테마 모텔,Mokpo Thema,모텔,2급,061-282-4711,비파로108번길 15,4.8,,,,,https://hotels.naver.com/KR1000015/hotels/N3018718?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
227,전남,227,명성리버텔,Naju Myeongsung Rivertel,모텔,1급,061-333-7085,영산포로 169,,,,,,https://hotels.naver.com/KR1000015/hotels/N5281958?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
228,전남,228,영광 알로하 셀프 체크인 모텔,Yeonggwang Aloha Self Check-in Motel,모텔,1급,,전라남도 영광군 백수읍 해안로 608-6,8.5,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070608105?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
229,전남,229,보성 녹차밭 무인호텔,Boseong Green Tea Field Self Check-in Hotel,모텔,1급,,전라남도 보성군 보성읍 녹차로 1017-13,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9014710?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
230,전남,230,완도 씨앤휴,Wando C and Hyu,모텔,2급,061-554-4828,전라남도 완도군 완도읍 개포로56번길 40-11,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070332894?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
231,전남,231,구례 꿈의 궁전,Gurye Dream Palace,모텔,2급,,전라남도 구례군 산동면 관산구산길 15,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9014790?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
232,전남,232,해남 모아 호텔,Haenam Moa Hotel,모텔,2급,061-536-9778,전라남도 해남군 해남읍 교육청길 54-8,,,,,http://xn--v52ba162f7qm.kr/,https://hotels.naver.com/KR1000015/hotels/KYK8447260?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
233,전남,233,화순 설레임 드라이브인 무인텔,Hwasun Seolaeim Drive-in Motel,모텔,1급,,전라남도 화순군 도곡면 온천1길 124,6.1,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9030556?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
234,전남,234,영암 풀 무인호텔,Yeongam Pool Self Check-in Hotel,모텔,1급,,전라남도 영암군 삼호읍 나불외도로 150-15,3.6,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070534668?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
235,전남,235,광양 리베라,Gwangyang Ribera,모텔,1급,,전라남도 광양시 시청로 69,8.5,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070586956?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
236,전남,236,SH 무인텔,Sh Hotel,모텔,2급,061-464-8885,삼호읍 대불주거5로 122,7.1,,,,,https://hotels.naver.com/KR1000015/hotels/N3540598?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
237,전남,237,강진 수,Gangjin Soo,모텔,2급,,전라남도 강진군 대구면 청자로 2119,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK8092657?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
238,전남,238,장성 휴,Jangseong Hyu,모텔,2급,,전라남도 장성군 장성읍 역전로 161,9.5,,,,,https://hotels.naver.com/KR1000015/hotels/KYK8092742?adultCnt=2&pageIndex=17&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
239,전남,239,해남 봄 호텔,Haenam Spring Hotel,모텔,1급,,전라남도 해남군 문내면 명량로 196,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070682236?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
240,전남,240,에이스 모텔,Gokseong Ace Motel,모텔,1급,061-363-9966,오곡면 섬진강로 1080-1,7.9,,,,,https://hotels.naver.com/KR1000015/hotels/N3561267?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
241,전남,241,S 모텔,S Motel,모텔,1급,061-691-6699,무선6길 43-4,,,,,http://bit.ly/3ntoJi0,https://hotels.naver.com/KR1000015/hotels/N2767189?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
242,전남,242,화순 골드 무인텔,Hwasun Gold Self Check-in hotel,모텔,1급,,전라남도 화순군 도곡면 온천1길 28-46,,,,,https://m.booking.naver.com/booking/3/bizes/746971,https://hotels.naver.com/KR1000015/hotels/KYK1070700356?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
243,전남,243,노블 무인텔,Noble Muintel,모텔,2급,061-742-6966,역전1길 22,1,,,,,https://hotels.naver.com/KR1000015/hotels/KYK4740216?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
244,전남,244,우수영호텔,Haenam Woosuyoung Hotel,모텔,1급,,문내면 우수영로 16-2,,,,,,https://hotels.naver.com/KR1000015/hotels/N5278796?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
245,전남,245,H2 모텔,Suncheon H2 Muintel,모텔,2급,,충효로 17-10,,,,,,https://hotels.naver.com/KR1000015/hotels/N4738418?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
246,전남,246,아리아 호텔,Aria Hotel,모텔,2급,061-908-2000,구암원길 16-1,,,,,,https://hotels.naver.com/KR1000015/hotels/N2970869?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
247,전남,247,순천 투앤포,Two and Four Motel,모텔,2급,061-724-2434,장선배기1길 10-8,,,,,,https://hotels.naver.com/KR1000015/hotels/N3659392?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
248,전남,248,호텔까르페,Hotel Carpe,모텔,2급,,장선배기1길 6-23,,,,,,https://hotels.naver.com/KR1000015/hotels/N4989864?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
249,전남,249,이젠모텔,Ijen Motel,모텔,2급,,장선배기2길 23,,,,,,https://hotels.naver.com/KR1000015/hotels/N4942666?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
250,전남,250,호텔루이,Hotel Louys,모텔,2급,,봉화2길 85,,,,,,https://hotels.naver.com/KR1000015/hotels/N5258177?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
251,전남,251,팔마 모텔,Suncheon Palma,모텔,2급,,역전1길 9,7.2,,,,,https://hotels.naver.com/KR1000015/hotels/N5283528?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
252,전남,252,담양 베스트,Damyang Best,모텔,1급,,가사문학면 가사문학로 1146,6,,,,,https://hotels.naver.com/KR1000015/hotels/KYK9014714?adultCnt=2&pageIndex=18&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
253,전남,253,영암 초원의 집,Yeongam Choweoneui Jip,모텔,1급,,전라남도 영암군 학산면 노정길 1,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK8966733?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
254,전남,254,장흥 천관 무인텔,Jangheung Cheongwan unmanned hotel,모텔,1급,,전라남도 장흥군 관산읍 장흥대로 1672,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK10359155?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
255,전남,255,고흥 블루문스테이,Goheung blue moon stay,모텔,1급,,전라남도 고흥군 도양읍 명동길 6-11,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070701617?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
256,전남,256,브라운도트 순천 정원박람회점,Brown Dot Suncheon Garden Expo Center,모텔,,061-724-4202,전라남도 순천시 팔마2길 38,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK10527444?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
257,전남,257,칸무인모텔,Ssan Motel Gwangyang,모텔,2급,,다압면 신원길 221-6,,,,,,https://hotels.naver.com/KR1000015/hotels/N4678564?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
258,전남,258,장성 J,Jangseong J,모텔,2급,,전라남도 장성군 장성읍 역전로 148,6.4,,,,,https://hotels.naver.com/KR1000015/hotels/KYK7232328?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
259,전남,259,광양 에이,Gwangyang A,모텔,1급,,전라남도 광양시 오류4길 31,7.2,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070586162?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
260,전남,260,호텔타타미,Hwasun Oncheon Hotel Tatami,모텔,2급,,도곡면 온천1길 108,,,,,,https://hotels.naver.com/KR1000015/hotels/N5283285?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
261,전남,261,화순 퀸 무인텔,Hwasun Queen Self check-in Motel,모텔,2급,,도곡면 온천1길 28-5,,,,,,https://hotels.naver.com/KR1000015/hotels/N5283287?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
262,전남,262,비비드 무인호텔,Vivid Hotel,모텔,2급,0507-1442-2374,삼향읍 삼일로 191,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK10389466?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
263,전남,263,광양 헐리우드,Gwangyang Hollywood,모텔,,,전라남도 광양시 광양읍 갈티로 35,,,,,,https://hotels.naver.com/KR1000015/hotels/KYK1070586167?adultCnt=2&pageIndex=19&propertyTypes=1&dCheckIn=2025-08-23&dCheckOut=2025-08-24&dAdultCnt=2&dChildAges=
