acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0255680084228515,0.0255680084228515,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,52,1,1,0,0,0,0,,52,0,52,52,0,52,1,52,52,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,49,49,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,산,natural,similar-environmental,0,None,,x,,s,None,n,0.0235000625252723,,714.4634999567643,,576.4024000382051,0.0235000625252723,652.8022999409586,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,110457.5372999534,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,109703.00360000692,11606.920299935156,111238.62959991676,111239.0115999151,12183.994699968023,109934.71259996296,,110584.88219999708,109676.0338000022,Extended template,0,1.278400421142578,50,yes,1024
0,0,0.0254941268769257,0.0254941268769257,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,53,1,1,0,0,0,0,,53,0,53,53,0,53,1,53,53,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,50,50,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양,natural,same phoneme,0,None,,x,,s,None,n,0.0218000495806336,,714.4634999567643,,576.4024000382051,0.0218000495806336,3292.139000026509,2,psycho,1024,2,48000,-16,experiment,999,odd,태풍,natural,,112117.40139999893,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,111370.68159994668,11606.920299935156,115517.91389996652,115518.28710001428,12183.994699968023,111592.13689994068,,112224.83269998338,111348.95569994114,Extended template,0,1.3002004707232118,51,yes,1024
0,0,0.0254269331120527,0.0254269331120527,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,54,1,1,0,0,0,0,,54,0,54,54,0,54,1,54,54,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,51,51,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,기차,artifactual,no-correlation,0,None,,x,,s,None,a,0.0220000511035323,,714.4634999567643,,576.4024000382051,0.0220000511035323,797.8260000236332,2,psycho,1024,2,48000,-16,experiment,999,odd,가방,artifactual,,116374.9347999692,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,115644.27970000544,11606.920299935156,117299.28329994436,117299.67510001734,12183.994699968023,115857.94559994248,,116500.503999996,115625.50359999295,Extended template,0,1.322200521826744,52,yes,1024
0,0,0.0253622749609486,0.0253622749609486,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,55,1,1,0,0,0,0,,55,0,55,55,0,55,1,55,55,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,52,52,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,x,,s,None,n,0.0220000511035323,,714.4634999567643,,576.4024000382051,0.0220000511035323,1002.3863000096752,2,psycho,1024,2,48000,-16,experiment,999,odd,바구니,artifactual,,118158.19440002088,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,117427.0644999342,11606.920299935156,119287.63179993255,119288.0161999492,12183.994699968023,117642.20399991608,,118284.28849997,117411.33429994808,Extended template,0,1.3442005729302764,53,yes,1024
0,0,0.0253018634221344,0.0253018634221344,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,56,1,1,0,0,0,0,,56,0,56,56,0,56,1,56,56,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,53,53,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,계곡,natural,no-correlation,0,None,,x,,s,None,a,0.0221000518649816,,714.4634999567643,,576.4024000382051,0.0221000518649816,886.0199000919238,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,120174.93300000206,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,119427.3454999784,11606.920299935156,121188.1635999307,121188.57210001444,12183.994699968023,119658.1159000052,,120301.00999993738,119398.13069999218,Extended template,0,1.366300624795258,54,yes,1024
0,0,0.0253145582973957,0.0253145582973957,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,57,1,1,0,0,0,0,,57,0,57,57,0,57,1,57,57,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,54,54,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,선설수,non-word,non-word,0,None,,x,,s,None,a,0.0260000815615057,,714.4634999567643,,576.4024000382051,0.0260000815615057,769.8220999445766,2,psycho,1024,2,48000,-16,experiment,999,odd,시계,artifactual,,122058.71210002806,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,121327.42989994586,11606.920299935156,122953.56019993778,122953.98559991736,12183.994699968023,121541.94040002768,,122182.54399998114,121296.17579991464,Extended template,0,1.3923007063567638,55,yes,1024
0,0,0.0253107261544625,0.0253107261544625,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,58,1,1,0,0,0,0,,58,0,58,58,0,58,1,58,58,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,55,55,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,x,,s,None,n,0.0250999582931399,,714.4634999567643,,576.4024000382051,0.0250999582931399,866.3687999360263,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,123840.9872999182,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,123112.28939995635,11606.920299935156,124825.87469997816,124826.31159992889,12183.994699968023,123325.42150001971,,123958.46110000277,123068.7397000147,Extended template,0,1.4174006646499038,56,yes,1024
0,0,0.025301767317088,0.025301767317088,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,59,1,1,0,0,0,0,,59,0,59,59,0,59,1,59,59,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,56,56,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,동굴,natural,similar-environmental,0,None,,x,,s,None,n,0.0248000724241137,,714.4634999567643,,576.4024000382051,0.0248000724241137,924.2316000163556,2,psycho,1024,2,48000,-16,experiment,999,odd,박쥐,natural,,125724.46329996455,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,124978.77879999578,11606.920299935156,126767.98809994943,126768.41289992444,12183.994699968023,125191.87889993192,,125842.60209999049,124942.90779996663,Extended template,0,1.4422007370740175,57,yes,1024
0,0,0.0254896686187592,0.0254896686187592,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,60,1,1,0,0,0,0,,60,0,60,60,0,60,1,60,60,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,57,57,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해질녘,natural,same phoneme,0,None,,x,,s,None,n,0.0362000428140163,,714.4634999567643,,576.4024000382051,0.0362000428140163,1358.459399896674,2,psycho,1024,2,48000,-16,experiment,999,odd,해마,natural,,127657.6338999439,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,126894.54999996816,11606.920299935156,129133.81799997296,129134.45509993473,12183.994699968023,127125.78090000898,,127774.26680002829,126878.36829992013,Extended template,0,1.478400779888034,58,yes,1024
0,0,0.0255356061319678,0.0255356061319678,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,61,1,1,0,0,0,0,,61,0,61,61,0,61,1,61,61,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,58,58,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,꽃,natural,no-correlation,0,None,,x,,s,None,n,0.0281999818980693,,714.4634999567643,,576.4024000382051,0.0281999818980693,761.0769000602886,2,psycho,1024,2,48000,-16,experiment,999,odd,풍차,artifactual,,130024.2076999275,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,129287.98509994522,11606.920299935156,130912.99420001452,130913.4945999831,12183.994699968023,129519.3424000172,,130150.8337999694,129254.96849999765,Extended template,0,1.5066007617861032,59,yes,1024
0,0,0.0257183467814077,0.0257183467814077,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,62,1,1,0,0,0,0,,62,0,62,62,0,62,1,62,62,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,59,59,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,벌레,natural,same phoneme,0,None,,x,,s,None,a,0.0365000450983643,,714.4634999567643,,576.4024000382051,0.0365000450983643,919.9766999809073,2,psycho,1024,2,48000,-16,experiment,999,odd,발레,artifactual,,131790.99040001165,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,131044.66449993195,11606.920299935156,132838.92799995374,132839.45799991488,12183.994699968023,131257.90109997615,,131917.81769995578,131023.52459996472,Extended template,0,1.5431008068844676,60,yes,1024
0,0,0.0258262429508518,0.0258262429508518,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,63,1,1,0,0,0,0,,63,0,63,63,0,63,1,63,63,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,60,60,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,기계,artifactual,inclusive,0,None,,x,,s,None,a,0.0323000131174922,,714.4634999567643,,576.4024000382051,0.0323000131174922,740.7649999950081,2,psycho,1024,2,48000,-16,experiment,999,odd,컴퓨터,artifactual,,133717.4785999814,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,132960.69959993474,11606.920299935156,134566.2664999254,134566.7029999895,12183.994699968023,133191.39469997026,,133824.4433000218,132949.9040999217,Extended template,0,1.5754008200019598,61,yes,1024
0,0,0.0258532386543529,0.0258532386543529,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,64,1,1,0,0,0,0,,64,0,64,64,0,64,1,64,64,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,61,61,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,세금,artifactual,same phoneme,0,None,,x,,s,None,n,0.027499976567924,,714.4634999567643,,576.4024000382051,0.027499976567924,747.0305000897497,2,psycho,1024,2,48000,-16,experiment,999,odd,세포,natural,,135433.20859991945,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,134693.96780000534,11606.920299935156,136289.44039996713,136289.9428999517,12183.994699968023,134908.7686999701,,135541.1627999274,134677.18519992195,Extended template,0,1.6029007965698838,62,yes,1024
0,0,0.0258762027240461,0.0258762027240461,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,65,1,1,0,0,0,0,,65,0,65,65,0,65,1,65,65,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,62,62,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,멜블옴,non-word,non-word,0,None,,x,,s,None,n,0.0272999750450253,,714.4634999567643,,576.4024000382051,0.0272999750450253,896.2312999647111,2,psycho,1024,2,48000,-16,experiment,999,odd,폭포,natural,,137191.22449995484,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,136428.34129999392,11606.920299935156,138213.35249999538,138213.89659994747,12183.994699968023,136658.4154999582,,137315.83229999524,136408.432599972,Extended template,0,1.6302007716149092,63,yes,1024
0,0,0.0258359486906556,0.0258359486906556,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,66,1,1,0,0,0,0,,66,0,66,66,0,66,1,66,66,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,63,63,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,소방서,artifactual,same phoneme,0,None,,x,,s,None,n,0.0232999445870518,,714.4634999567643,,576.4024000382051,0.0232999445870518,691.457400098443,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,139107.79969999567,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,138370.2704999596,11606.920299935156,139944.04570001643,139944.50230000075,12183.994699968023,138601.41589993145,,139251.4262999175,138337.85040001385,Extended template,0,1.653500716201961,64,yes,1024
0,0,0.0258907801113449,0.0258907801113449,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,67,1,1,0,0,0,0,,67,0,67,67,0,67,1,67,67,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,64,64,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,키보드,artifactual,similar-environmental,0,None,,x,,s,None,a,0.0293999910354614,,714.4634999567643,,576.4024000382051,0.0293999910354614,661.7613999405876,2,psycho,1024,2,48000,-16,experiment,999,odd,컴퓨터,artifactual,,140857.61239996646,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,140087.2502999846,11606.920299935156,141654.49179999996,141655.04560002591,12183.994699968023,140322.99249991775,,140991.48289998993,140054.44540001918,Extended template,0,1.6829007072374225,65,yes,1024
0,0,0.0258242538565713,0.0258242538565713,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,68,1,1,0,0,0,0,,68,0,68,68,0,68,1,68,68,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,65,65,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,냉장고,artifactual,non-word,0,None,,x,,s,None,x,0.0215000472962856,,714.4634999567643,,576.4024000382051,0.0215000472962856,850.5152000579983,2,psycho,1024,2,48000,-16,experiment,999,odd,로방삭,non-word,,142525.69969999604,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,141777.665099944,11606.920299935156,143503.35379992612,143503.84369993117,12183.994699968023,142007.9993000254,,142651.75139997154,141767.14749995153,Extended template,0,1.704400754533708,66,yes,1024
0,0,0.0258373242538811,0.0258373242538811,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,69,1,1,0,0,0,0,,69,0,69,69,0,69,1,69,69,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,66,66,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,패딩,artifactual,similar-environmental,0,None,,x,,s,None,n,0.0266999704763293,,714.4634999567643,,576.4024000382051,0.0266999704763293,744.8893999680877,2,psycho,1024,2,48000,-16,experiment,999,odd,겨울,natural,,144374.84389997553,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,143627.07129993942,11606.920299935156,145246.30040000193,145246.80590000935,12183.994699968023,143849.56419991795,,144500.35119999666,143612.47389996424,Extended template,0,1.7311007250100374,67,yes,1024
0,0,0.0257882467635414,0.0257882467635414,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,70,1,1,0,0,0,0,,70,0,70,70,0,70,1,70,70,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,67,67,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해변,natural,similar-environmental,0,None,,x,,s,None,a,0.022500054910779,,714.4634999567643,,576.4024000382051,0.022500054910779,987.2768999775872,2,psycho,1024,2,48000,-16,experiment,999,odd,파라솔,artifactual,,146125.40110002735,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,145394.49789992068,11606.920299935156,147238.84799994994,147239.34610001743,12183.994699968023,145608.70370001066,,146250.50690001808,145377.35999992583,Extended template,0,1.7536007799208164,68,yes,1024
0,0,0.025795663005092,0.025795663005092,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,71,1,1,0,0,0,0,,71,0,71,71,0,71,1,71,71,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,68,68,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,x,,s,None,a,0.0262999674305319,,714.4634999567643,,576.4024000382051,0.0262999674305319,1080.344400019385,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,148124.807999935,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,147382.6132999966,11606.920299935156,149323.66929994896,149324.21879994217,12183.994699968023,147609.43199996836,,148242.16999998316,147351.85289999936,Extended template,0,1.7799007473513484,69,yes,1024
0,0,0.0257500098086893,0.0257500098086893,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,72,1,1,0,0,0,0,,72,0,72,72,0,72,1,72,72,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,69,69,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,안음풍,non-word,non-word,0,None,,x,,s,None,a,0.0225999392569065,,714.4634999567643,,576.4024000382051,0.0225999392569065,724.3956999154761,2,psycho,1024,2,48000,-16,experiment,999,odd,의자,artifactual,,150225.43069999665,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,149460.85619996302,11606.920299935156,151076.53580000624,151077.0230999915,12183.994699968023,149691.41909992322,,150351.0766000254,149443.67700000294,Extended template,0,1.802500686608255,70,yes,1024
0,0,0.0259070509624942,0.0259070509624942,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,73,1,1,0,0,0,0,,73,0,73,73,0,73,1,73,73,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,70,70,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,꽃,natural,inclusive,0,None,,x,,s,None,n,0.0368999317288398,,714.4634999567643,,576.4024000382051,0.0368999317288398,694.6650999598205,2,psycho,1024,2,48000,-16,experiment,999,odd,해바라기,natural,,151984.8984000273,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,151220.7739999285,11606.920299935156,152787.167100003,152787.75889996905,12183.994699968023,151458.01950001623,,152091.2138000131,151188.35159996524,Extended template,0,1.8394006183370948,71,yes,1024
0,0,0.0259555640190632,0.0259555640190632,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,74,1,1,0,0,0,0,,74,0,74,74,0,74,1,74,74,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,71,71,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,similar-environmental,0,None,,x,,s,None,n,0.0293999910354614,,714.4634999567643,,576.4024000382051,0.0293999910354614,899.6108999708667,2,psycho,1024,2,48000,-16,experiment,999,odd,배,artifactual,,153659.09149998333,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,152919.95749995112,11606.920299935156,154685.19510002807,154685.75830000918,12183.994699968023,153142.2753999941,,153784.29590002634,152900.78589995392,Extended template,0,1.868800609372556,72,yes,1024
0,0,0.0259109680247429,0.0259109680247429,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,75,1,1,0,0,0,0,,75,0,75,75,0,75,1,75,75,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,72,72,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,의자,artifactual,no-correlation,0,None,,x,,s,None,n,0.0227000564336776,,714.4634999567643,,576.4024000382051,0.0227000564336776,1053.3789000473917,2,psycho,1024,2,48000,-16,experiment,999,odd,행성,natural,,155558.89109999407,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,154828.5673999926,11606.920299935156,156729.52089994214,156730.03350000363,12183.994699968023,155051.07839999255,,155675.01449992415,154794.61849993095,Extended template,0,1.8915006658062337,73,yes,1024
0,0,0.0258756839242335,0.0258756839242335,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,76,1,1,0,0,0,0,,76,0,76,76,0,76,1,76,76,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,73,73,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,언덕,natural,no-correlation,0,None,,x,,s,None,n,0.0232999445870518,,714.4634999567643,,576.4024000382051,0.0232999445870518,722.8983999229968,2,psycho,1024,2,48000,-16,experiment,999,odd,고양이,natural,,157591.719500022,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,156860.80629995558,11606.920299935156,158448.90590000432,158449.4168999372,12183.994699968023,157075.07319992874,,157724.82070000842,156842.64429996256,Extended template,0,1.9148006103932855,74,yes,1024
0,0,0.025961340094606,0.025961340094606,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,77,1,1,0,0,0,0,,77,0,77,77,0,77,1,77,77,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,74,74,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,same phoneme,0,None,,x,,s,None,a,0.0322998967021703,,714.4634999567643,,576.4024000382051,0.0322998967021703,851.7485000193119,2,psycho,1024,2,48000,-16,experiment,999,odd,악기,artifactual,,159358.08459995314,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,158605.0619999878,11606.920299935156,160328.38780002203,160328.92869994976,12183.994699968023,158833.98120000493,,159475.5430999212,158571.76670001354,Extended template,0,1.947100507095456,75,yes,1024
0,0,0.025915796868503,0.025915796868503,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,78,1,1,0,0,0,0,,78,0,78,78,0,78,1,78,78,Tue Dec  5 10:22:00 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,75,75,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,절벽,natural,non-word,0,None,,x,,s,None,x,0.022500054910779,,714.4634999567643,,576.4024000382051,0.022500054910779,916.3504999596626,2,psycho,1024,2,48000,-16,experiment,999,odd,물로프,non-word,,161234.18939998373,17501.452299999073,17501.336699933745,,16785.595200024545,11573.952300008386,17500.788199948147,,160478.24209998362,11606.920299935156,162258.79969995003,162259.3047999544,12183.994699968023,160718.08699995745,,161341.31759998854,160443.01219994668,Extended template,0,1.9696005620062351,76,yes,1024
