acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0241760071367025,0.0241760071367025,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,52,1,1,0,0,0,0,,52,0,52,52,0,52,1,52,52,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,49,49,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,시,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0213999301195144,,1139.3117000116035,,7848.357099923305,0.0213999301195144,698.5675999894738,2,psycho,1024,2,48000,-16,experiment,999,odd,소설,artifactual,,127744.53739996534,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,127014.30759998038,9260.003600036724,128560.57440000586,128560.95209997147,17109.145599999465,127227.35389997251,,127861.05249996764,126990.40010001045,Extended template,0,1.2088003568351269,50,yes,1024
0,0,0.0241254958525007,0.0241254958525007,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,53,1,1,0,0,0,0,,53,0,53,53,0,53,1,53,53,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,50,50,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,same phoneme,0,None,,a,,s,None,n,0.0215999316424131,,1139.3117000116035,,7848.357099923305,0.0215999316424131,560.2116000372916,2,psycho,1024,2,48000,-16,experiment,999,odd,호랑이,natural,,129410.86960001849,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,128679.63589995634,9260.003600036724,130088.40010000858,130088.77199993005,17109.145599999465,128894.62519995868,,129527.07239997108,128664.78749993256,Extended template,0,1.23040028847754,51,yes,1024
0,0,0.0240711580353001,0.0240711580353001,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,54,1,1,0,0,0,0,,54,0,54,54,0,54,1,54,54,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,51,51,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,no-correlation,0,None,,a,,s,None,a,0.0212999293580651,,1139.3117000116035,,7848.357099923305,0.0212999293580651,627.1287999115884,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,130944.21230000444,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,130213.67920003831,9260.003600036724,131688.96810000297,131689.35550004244,17109.145599999465,130427.55719996056,,131060.70010003168,130190.76110003516,Extended template,0,1.2517002178356051,52,yes,1024
0,0,0.0242509479406026,0.0242509479406026,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,55,1,1,0,0,0,0,,55,0,55,55,0,55,1,55,55,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,52,52,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,similar-environmental,0,None,,a,,s,None,a,0.0336000230163335,,1139.3117000116035,,7848.357099923305,0.0336000230163335,762.8161000320688,2,psycho,1024,2,48000,-16,experiment,999,odd,창문,artifactual,,132544.28499995265,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,131813.73109994456,9260.003600036724,133424.92399993353,133425.3395999549,17109.145599999465,132028.0126000289,,132660.89319996536,131789.82880001422,Extended template,0,1.2853002408519387,53,yes,1024
0,0,0.0242611169125194,0.0242611169125194,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,56,1,1,0,0,0,0,,56,0,56,56,0,56,1,56,56,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,53,53,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,과일,natural,inclusive,0,None,,a,,s,None,n,0.0248000724241137,,1139.3117000116035,,7848.357099923305,0.0248000724241137,541.1612000316381,2,psycho,1024,2,48000,-16,experiment,999,odd,사과,natural,,134277.86010003183,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,133547.91670001578,9260.003600036724,134936.5162999602,134936.95320002735,17109.145599999465,133761.0595000442,,134394.36429995112,133526.2340999907,Extended template,0,1.3101003132760525,54,yes,1024
0,0,0.024221824820746,0.024221824820746,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,57,1,1,0,0,0,0,,57,0,57,57,0,57,1,57,57,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,54,54,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,달력,artifactual,same phoneme,0,None,,a,,s,None,n,0.0221000518649816,,1139.3117000116035,,7848.357099923305,0.0221000518649816,681.9993000244722,2,psycho,1024,2,48000,-16,experiment,999,odd,달,natural,,135777.62840001378,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,135047.584899934,9260.003600036724,136576.65459997952,136577.05249998253,17109.145599999465,135261.30849996116,,135893.67909997236,135036.33030003402,Extended template,0,1.332200365141034,55,yes,1024
0,0,0.0242785775169198,0.0242785775169198,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,58,1,1,0,0,0,0,,58,0,58,58,0,58,1,58,58,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,55,55,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,플피,non-word,non-word,0,None,,a,,s,None,a,0.0273999758064746,,1139.3117000116035,,7848.357099923305,0.0273999758064746,766.9589000288397,2,psycho,1024,2,48000,-16,experiment,999,odd,책상,artifactual,,137428.0168999685,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,136697.49659998342,9260.003600036724,138313.12830001116,138313.53529996704,17109.145599999465,136911.1019000411,,137544.45259994827,136678.32850001287,Extended template,0,1.3596003409475088,56,yes,1024
0,0,0.0242350945706691,0.0242350945706691,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,59,1,1,0,0,0,0,,59,0,59,59,0,59,1,59,59,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,56,56,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,늪,natural,similar-environmental,0,None,,a,,s,None,n,0.0218000495806336,,1139.3117000116035,,7848.357099923305,0.0218000495806336,610.6522999471053,2,psycho,1024,2,48000,-16,experiment,999,odd,악어,natural,,139161.82569996454,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,138430.51059998106,9260.003600036724,139889.39399993978,139889.81219998095,17109.145599999465,138644.89029999822,,139277.61340001598,138414.56720000133,Extended template,0,1.3814003905281425,57,yes,1024
0,0,0.0241965593384771,0.0241965593384771,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,60,1,1,0,0,0,0,,60,0,60,60,0,60,1,60,60,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,57,57,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,마우스,artifactual,no-correlation,0,None,,a,,s,None,n,0.0220000511035323,,1139.3117000116035,,7848.357099923305,0.0220000511035323,849.721800070256,2,psycho,1024,2,48000,-16,experiment,999,odd,모자,artifactual,,140744.84399997164,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,140013.91800004058,9260.003600036724,141712.76869997382,141713.17579993047,17109.145599999465,140228.77159994096,,140861.86349997297,140002.3212999804,Extended template,0,1.4034004416316748,58,yes,1024
0,0,0.0241881421909241,0.0241881421909241,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,61,1,1,0,0,0,0,,61,0,61,61,0,61,1,61,61,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,58,58,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,경주,artifactual,no-correlation,0,None,,a,,s,None,a,0.0236999476328492,,1139.3117000116035,,7848.357099923305,0.0236999476328492,610.5950999772176,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,142561.22569995932,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,141830.89959993958,9260.003600036724,143289.2506000353,143289.6818999434,17109.145599999465,142044.37369992957,,142677.4436000269,141813.96139995195,Extended template,0,1.427100389264524,59,yes,1024
0,0,0.0242016743868589,0.0242016743868589,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,62,1,1,0,0,0,0,,62,0,62,62,0,62,1,62,62,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,59,59,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,계곡,natural,no-correlation,0,None,,a,,s,None,a,0.0250000739470124,,1139.3117000116035,,7848.357099923305,0.0250000739470124,971.662300056778,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,144144.58760002162,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,143415.55879998486,9260.003600036724,145233.2983999513,145233.7660000194,17109.145599999465,143628.17040004302,,144260.61919995118,143390.73450001888,Extended template,0,1.4521004632115364,60,yes,1024
0,0,0.0242754191038061,0.0242754191038061,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,63,1,1,0,0,0,0,,63,0,63,63,0,63,1,63,63,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,60,60,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,similar-environmental,0,None,,a,,s,None,a,0.0287001021206378,,1139.3117000116035,,7848.357099923305,0.0287001021206378,973.5844999086112,2,psycho,1024,2,48000,-16,experiment,999,odd,배,artifactual,,146078.07829999365,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,145347.1942000324,9260.003600036724,147169.23679993488,147169.6929000318,17109.145599999465,145561.01579999086,,146194.38410003204,145334.7031000303,Extended template,0,1.4808005653321743,61,yes,1024
0,0,0.0242258162958727,0.0242258162958727,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,64,1,1,0,0,0,0,,64,0,64,64,0,64,1,64,64,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,61,61,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,프린터,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0212000450119376,,1139.3117000116035,,7848.357099923305,0.0212000450119376,6015.921700047329,2,psycho,1024,2,48000,-16,experiment,999,odd,종이,artifactual,,148012.0457999874,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,147279.98270001262,9260.003600036724,154145.04319999833,154145.5288999714,17109.145599999465,147494.89520001225,,148128.03409993649,147271.44649997354,Extended template,0,1.502000610344112,62,yes,1024
0,0,0.0241761990187187,0.0241761990187187,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,65,1,1,0,0,0,0,,65,0,65,65,0,65,1,65,65,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,62,62,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,사자,natural,non-word,0,None,,a,,s,None,x,0.0210999278351664,,1139.3117000116035,,7848.357099923305,0.0210999278351664,1161.3011000445113,2,psycho,1024,2,48000,-16,experiment,999,odd,러스바이,non-word,,154995.4851999646,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,154264.76149994414,9260.003600036724,156273.7128000008,156274.15279997513,17109.145599999465,154478.41820004396,,155111.20970000047,154246.85769993812,Extended template,0,1.5231005381792784,63,yes,1024
0,0,0.0243140711972955,0.0243140711972955,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,66,1,1,0,0,0,0,,66,0,66,66,0,66,1,66,66,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,63,63,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,국가,artifactual,inclusive,0,None,,a,,s,None,a,0.0330000184476375,,1139.3117000116035,,7848.357099923305,0.0330000184476375,1012.0419999584556,2,psycho,1024,2,48000,-16,experiment,999,odd,대한민국,artifactual,,157127.85099993926,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,156398.00919999834,9260.003600036724,158258.07859993074,158258.56989994645,17109.145599999465,156611.8236000184,,157244.8924999917,156376.0006999364,Extended template,0,1.556100556626916,64,yes,1024
0,0,0.0242907786741852,0.0242907786741852,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,67,1,1,0,0,0,0,,67,0,67,67,0,67,1,67,67,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,64,64,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해마,natural,same phoneme,0,None,,a,,s,None,n,0.022800057195127,,1139.3117000116035,,7848.357099923305,0.022800057195127,1251.6587000573054,2,psycho,1024,2,48000,-16,experiment,999,odd,해질녘,natural,,159111.62250000052,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,158381.89630000852,9260.003600036724,160481.44739994314,160481.9034000393,17109.145599999465,158595.2980000293,,159228.54139993433,158360.99650000688,Extended template,0,1.578900613822043,65,yes,1024
0,0,0.0242515234276652,0.0242515234276652,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,0,0,68,1,1,0,0,0,0,,68,0,68,68,0,68,1,68,68,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,65,65,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,등산로,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0216999324038624,,1139.3117000116035,,7848.357099923305,0.0216999324038624,1659.4734000973403,2,psycho,1024,2,48000,-16,experiment,999,odd,산,natural,,161328.8637000369,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,160597.95269998722,9260.003600036724,163105.67620000802,163106.1192000052,17109.145599999465,160811.62299995776,,161445.0754999416,160582.68570003565,Extended template,0,1.6006005462259054,66,yes,1024
0,0,0.0242298597525527,0.0242298597525527,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,69,1,1,0,0,0,0,,69,0,69,69,0,69,1,69,69,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,66,66,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,멜블옴,non-word,non-word,0,None,,a,,s,None,n,0.022800057195127,,1139.3117000116035,,7848.357099923305,0.022800057195127,946.0724000819029,2,psycho,1024,2,48000,-16,experiment,999,odd,폭포,natural,,163961.8049999699,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,163231.0244999826,9260.003600036724,165026.08929993585,165026.54460002668,17109.145599999465,163444.9185000267,,164078.9603999583,163217.96979999635,Extended template,0,1.6234006034210324,67,yes,1024
0,0,0.0242220686392529,0.0242220686392529,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,70,1,1,0,0,0,0,,70,0,70,70,0,70,1,70,70,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,67,67,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,곡물,natural,inclusive,0,None,,a,,s,None,n,0.023700064048171,,1139.3117000116035,,7848.357099923305,0.023700064048171,4141.675600083545,2,psycho,1024,2,48000,-16,experiment,999,odd,밀,natural,,165878.5742999753,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,165148.86820001993,9260.003600036724,170138.34189996123,170138.8235000195,17109.145599999465,165361.60429997835,,165995.54169992916,165127.17909994535,Extended template,0,1.6471006674692037,68,yes,1024
0,0,0.0241753709354046,0.0241753709354046,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,71,1,1,0,0,0,0,,71,0,71,71,0,71,1,71,71,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,68,68,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,성적표,artifactual,same phoneme,0,None,,a,,s,None,a,0.0209999270737171,,1139.3117000116035,,7848.357099923305,0.0209999270737171,721.5087000513449,2,psycho,1024,2,48000,-16,experiment,999,odd,성냥,artifactual,,170995.7909999648,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,170264.76960000582,9260.003600036724,171834.0744000161,171834.5307999989,17109.145599999465,170478.69010001887,,171111.45009996835,170248.11809998937,Extended template,0,1.6681005945429206,69,yes,1024
0,0,0.0241757237485476,0.0241757237485476,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,72,1,1,0,0,0,0,,72,0,72,72,0,72,1,72,72,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,69,69,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,a,,s,None,n,0.0242000678554177,,1139.3117000116035,,7848.357099923305,0.0242000678554177,653.730700025335,2,psycho,1024,2,48000,-16,experiment,999,odd,꽃,natural,,172678.94669994712,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,171947.67040002625,9260.003600036724,173450.26119996328,173450.76259993948,17109.145599999465,172161.7710000137,,172795.34810001496,171935.34149997868,Extended template,0,1.6923006623983383,70,yes,1024
0,0,0.0241507143175727,0.0241507143175727,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,73,1,1,0,0,0,0,,73,0,73,73,0,73,1,73,73,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,70,70,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,향수,artifactual,no-correlation,0,None,,a,,s,None,a,0.0224000541493296,,1139.3117000116035,,7848.357099923305,0.0224000541493296,860.3572000283748,2,psycho,1024,2,48000,-16,experiment,999,odd,선풍기,artifactual,,174295.21719994955,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,173565.1760000037,9260.003600036724,175274.0286999615,175274.49740003794,17109.145599999465,173778.9032999426,,174412.5470999861,173553.9371999912,Extended template,0,1.714700716547668,71,yes,1024
0,0,0.0241708427590007,0.0241708427590007,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,74,1,1,0,0,0,0,,74,0,74,74,0,74,1,74,74,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,71,71,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,피자,artifactual,similar-environmental,0,None,,a,,s,None,a,0.0255999621003866,,1139.3117000116035,,7848.357099923305,0.0255999621003866,2155.778900021687,2,psycho,1024,2,48000,-16,experiment,999,odd,파스타,artifactual,,176129.19819995295,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,175398.39859993663,9260.003600036724,178401.94340003654,178402.43619994726,17109.145599999465,175612.461599987,,176244.93499996606,175385.7961000176,Extended template,0,1.7403006786480546,72,yes,1024
0,0,0.0241342565197854,0.0241342565197854,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,75,1,1,0,0,0,0,,75,0,75,75,0,75,1,75,75,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,72,72,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모래,natural,similar-environmental,0,None,,a,,s,None,n,0.0215000472962856,,1139.3117000116035,,7848.357099923305,0.0215000472962856,859.2572000343353,2,psycho,1024,2,48000,-16,experiment,999,odd,자갈,natural,,179262.91829999536,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,178532.24019997288,9260.003600036724,180250.4886999959,180250.97059994005,17109.145599999465,178746.54930003453,,179390.09779994376,178506.63700001314,Extended template,0,1.7618007259443402,73,yes,1024
0,0,0.0241189279492843,0.0241189279492843,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,76,1,1,0,0,0,0,,76,0,76,76,0,76,1,76,76,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,73,73,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,산,natural,similar-environmental,0,None,,a,,s,None,a,0.0229999423027038,,1139.3117000116035,,7848.357099923305,0.0229999423027038,572.7592000039294,2,psycho,1024,2,48000,-16,experiment,999,odd,오두막,artifactual,,181096.37799998745,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,180364.87539997324,9260.003600036724,181786.0082000261,181786.52590001,17109.145599999465,180579.18050000444,,181212.08369999655,180352.0109000383,Extended template,0,1.784800668247044,74,yes,1024
0,0,0.0241173415755232,0.0241173415755232,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,77,1,1,0,0,0,0,,77,0,77,77,0,77,1,77,77,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,74,74,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,산,natural,similar-environmental,0,None,,a,,s,None,n,0.0239999499171972,,1139.3117000116035,,7848.357099923305,0.0239999499171972,903.3370999386534,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,182629.4314999832,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,181898.50489993117,9260.003600036724,183650.1802999992,183650.6769999396,17109.145599999465,182111.82380001992,,182745.4638000345,181886.2915999489,Extended template,0,1.808800618164241,75,yes,1024
0,0,0.0240960599560486,0.0240960599560486,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,78,1,1,0,0,0,0,,78,0,78,78,0,78,1,78,78,Sat Dec  2 17:32:21 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,75,75,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,로봇,artifactual,same phoneme,0,None,,a,,s,None,a,0.0224999384954571,,1139.3117000116035,,7848.357099923305,0.0224999384954571,645.1965000014752,2,psycho,1024,2,48000,-16,experiment,999,odd,로켓,artifactual,,184495.6958999392,25702.940699993636,25702.83660001587,,24561.58440001309,9185.249499976637,25702.25870003924,,183764.6202000324,9260.003600036724,185258.44400003552,185258.943599998,17109.145599999465,183978.75070001464,,184611.9875999866,183751.963299932,Extended template,0,1.8313005566596985,76,yes,1024
