acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0254680076614022,0.0254680076614022,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,52,1,1,0,0,0,0,,52,0,52,52,0,52,1,52,52,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,49,49,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,과일,natural,inclusive,0,None,,n,,n,None,n,0.0318000093102455,,542.2642000485212,,1116.9642000459137,0.0318000093102455,573.0849999235943,2,psycho,1024,2,48000,-16,experiment,999,odd,사과,natural,,99091.05499996804,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,98350.92920006718,5711.467099958099,99782.18700003345,99782.67059999052,6828.887799987569,98584.85129999464,,99207.81040005386,98331.50169998407,Extended template,0,1.2734003830701113,50,yes,1024
0,0,0.0254764774010754,0.0254764774010754,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,53,1,1,0,0,0,0,,53,0,53,53,0,53,1,53,53,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,50,50,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,소나무,natural,same phoneme,0,None,,n,,n,None,a,0.0258999643847346,,542.2642000485212,,1116.9642000459137,0.0258999643847346,711.4642000524327,2,psycho,1024,2,48000,-16,experiment,999,odd,소방서,artifactual,,100673.77590003888,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,99927.25489998702,5711.467099958099,101511.16100000218,101511.58849999774,6828.887799987569,100157.889300026,,100798.693299992,99897.25320006257,Extended template,0,1.299300347454846,51,yes,1024
0,0,0.0254692388877559,0.0254692388877559,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,54,1,1,0,0,0,0,,54,0,54,54,0,54,1,54,54,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,51,51,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,플피,non-word,non-word,0,None,,n,,n,None,a,0.0251000747084617,,542.2642000485212,,1116.9642000459137,0.0251000747084617,687.9393000854179,2,psycho,1024,2,48000,-16,experiment,999,odd,책상,artifactual,,102399.8450000072,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,101652.40420005284,5711.467099958099,103195.9794999566,103196.40450004954,6828.887799987569,101874.81690000276,,102507.01279996429,101622.90009995922,Extended template,0,1.3244004221633077,52,yes,1024
0,0,0.0254075539315927,0.0254075539315927,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,0,0,55,1,1,0,0,0,0,,55,0,55,55,0,55,1,55,55,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,52,52,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,similar-environmental,0,None,,n,,n,None,n,0.0221999362111091,,542.2642000485212,,1116.9642000459137,0.0221999362111091,827.9862999916077,2,psycho,1024,2,48000,-16,experiment,999,odd,배,artifactual,,104083.06219999211,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,103336.3551000366,5711.467099958099,105044.22130004968,105044.60769996513,6828.887799987569,103557.92589997873,,104215.24559997488,103304.06410002615,Extended template,0,1.3466003583744168,53,yes,1024
0,0,0.025362970686897,0.025362970686897,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,56,1,1,0,0,0,0,,56,0,56,56,0,56,1,56,56,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,53,53,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,n,,n,None,a,0.0230000587180256,,542.2642000485212,,1116.9642000459137,0.0230000587180256,657.6735000126064,2,psycho,1024,2,48000,-16,experiment,999,odd,대학교,artifactual,,105957.05369999632,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,105200.59999998192,5711.467099958099,106741.08109995724,106741.47780006751,6828.887799987569,105434.06610004604,,106082.42180000524,105155.78829997683,Extended template,0,1.3696004170924423,54,yes,1024
0,0,0.025354554368691,0.025354554368691,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,57,1,1,0,0,0,0,,57,0,57,57,0,57,1,57,57,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,54,54,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양계,natural,inclusive,0,None,,n,,n,None,n,0.024900073185563,,542.2642000485212,,1116.9642000459137,0.024900073185563,729.8296000808477,2,psycho,1024,2,48000,-16,experiment,999,odd,목성,natural,,107606.97149997576,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,106877.06039997283,5711.467099958099,108471.26989997923,108471.78600006735,6828.887799987569,107098.58860005625,,107740.364999976,106857.62560006695,Extended template,0,1.3945004902780056,55,yes,1024
0,0,0.0253803674630554,0.0253803674630554,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,58,1,1,0,0,0,0,,58,0,58,58,0,58,1,58,58,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,55,55,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,계곡,natural,no-correlation,0,None,,n,,n,None,a,0.0268000876531004,,542.2642000485212,,1116.9642000459137,0.0268000876531004,685.327099985443,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,109373.67979995906,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,108618.08429996016,5711.467099958099,110176.3203999726,110176.78880004678,6828.887799987569,108850.07629997564,,109489.99779997392,108585.1245999802,Extended template,0,1.421300577931106,56,yes,1024
0,0,0.02535439521205,0.02535439521205,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,59,1,1,0,0,0,0,,59,0,59,59,0,59,1,59,59,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,56,56,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,상새고,non-word,non-word,0,None,,n,,n,None,n,0.0238999491557478,,542.2642000485212,,1116.9642000459137,0.0238999491557478,945.9006000543012,2,psycho,1024,2,48000,-16,experiment,999,odd,나뭇잎,natural,,111098.73990004417,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,110353.59339998104,5711.467099958099,112154.37540004496,112154.80460005348,6828.887799987569,110574.95459995698,,111207.40219997242,110304.89130003843,Extended template,0,1.445200527086854,57,yes,1024
0,0,0.0253344910090853,0.0253344910090853,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,60,1,1,0,0,0,0,,60,0,60,60,0,60,1,60,60,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,57,57,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,의자,artifactual,no-correlation,0,None,,n,,n,None,n,0.0241999514400959,,542.2642000485212,,1116.9642000459137,0.0241999514400959,689.704000018537,2,psycho,1024,2,48000,-16,experiment,999,odd,행성,natural,,113057.68450000323,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,112310.081899981,5711.467099958099,113873.4456000384,113873.89100005385,6828.887799987569,112524.47539998684,,113182.69639997745,112282.44209999684,Extended template,0,1.46940047852695,58,yes,1024
0,0,0.0252830578898221,0.0252830578898221,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,61,1,1,0,0,0,0,,61,0,61,61,0,61,1,61,61,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,58,58,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,similar-environmental,0,None,,n,,n,None,a,0.0222999369725585,,542.2642000485212,,1116.9642000459137,0.0222999369725585,746.1187000153586,2,psycho,1024,2,48000,-16,experiment,999,odd,창문,artifactual,,114741.16229999343,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,113994.1031000344,5711.467099958099,115604.53100001904,115605.02570006064,6828.887799987569,114216.36850002687,,114857.383799972,113982.28620004376,Extended template,0,1.4917004154995084,59,yes,1024
0,0,0.0252766728711624,0.0252766728711624,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,62,1,1,0,0,0,0,,62,0,62,62,0,62,1,62,62,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,59,59,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,국가,artifactual,inclusive,0,None,,n,,n,None,a,0.0248999567702412,,542.2642000485212,,1116.9642000459137,0.0248999567702412,702.8881000587717,2,psycho,1024,2,48000,-16,experiment,999,odd,대한민국,artifactual,,116507.42280005944,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,115761.20259996968,5711.467099958099,117331.01840002928,117331.4649000531,6828.887799987569,115991.44640006124,,116624.62929997128,115719.1715000663,Extended template,0,1.5166003722697496,60,yes,1024
0,0,0.0253082024025135,0.0253082024025135,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,63,1,1,0,0,0,0,,63,0,63,63,0,63,1,63,63,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,60,60,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,오일,natural,same phoneme,0,None,,n,,n,None,n,0.027199974283576,,542.2642000485212,,1116.9642000459137,0.027199974283576,708.0216000322253,2,psycho,1024,2,48000,-16,experiment,999,odd,오리,natural,,118190.60360000005,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,117460.21910000128,5711.467099958099,119017.3216999974,119017.7838000236,6828.887799987569,117683.42550005764,,118308.08360001538,117449.58759995645,Extended template,0,1.5438003465533257,61,yes,1024
0,0,0.0252612967855267,0.0252612967855267,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,64,1,1,0,0,0,0,,64,0,64,64,0,64,1,64,64,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,61,61,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,n,,n,None,n,0.0224000541493296,,542.2642000485212,,1116.9642000459137,0.0224000541493296,696.1319999536499,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,119874.93489996996,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,119143.77770002466,5711.467099958099,120696.42259995452,120696.85359997676,6828.887799987569,119357.66830004286,,119999.21230005566,119126.14870001562,Extended template,0,1.566200400702655,62,yes,1024
0,0,0.0252111164468621,0.0252111164468621,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,65,1,1,0,0,0,0,,65,0,65,65,0,65,1,65,65,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,62,62,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,건물,artifactual,inclusive,0,None,,n,,n,None,a,0.0220999354496598,,542.2642000485212,,1116.9642000459137,0.0220999354496598,922.8644999675452,2,psycho,1024,2,48000,-16,experiment,999,odd,병원,artifactual,,121582.93479995336,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,120843.00300001632,5711.467099958099,122614.95880002622,122615.41039997246,6828.887799987569,121058.78550000487,,121691.0166000016,120810.242400039,Extended template,0,1.5883003361523151,63,yes,1024
0,0,0.0251578185270773,0.0251578185270773,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,66,1,1,0,0,0,0,,66,0,66,66,0,66,1,66,66,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,63,63,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,태양,natural,same phoneme,0,None,,n,,n,None,n,0.0218000495806336,,542.2642000485212,,1116.9642000459137,0.0218000495806336,754.1479000356048,2,psycho,1024,2,48000,-16,experiment,999,odd,태풍,natural,,123491.19700002484,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,122743.59359999651,5711.467099958099,124371.34399998467,124371.8544000294,6828.887799987569,122984.17039995547,,123616.09909997787,122723.4945000382,Extended template,0,1.6101003857329488,64,yes,1024
0,0,0.0251461590568606,0.0251461590568606,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,67,1,1,0,0,0,0,,67,0,67,67,0,67,1,67,67,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,64,64,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,불,natural,no-correlation,0,None,,n,,n,None,n,0.0243999529629945,,542.2642000485212,,1116.9642000459137,0.0243999529629945,1721.0809000534937,2,psycho,1024,2,48000,-16,experiment,999,odd,물고기,natural,,125241.1531000398,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,124510.22369996645,5711.467099958099,127106.29530006554,127106.77369998302,6828.887799987569,124733.19559998345,,125383.8641999755,124494.51520002911,Extended template,0,1.6345003386959434,65,yes,1024
0,0,0.0251212164364529,0.0251212164364529,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,68,1,1,0,0,0,0,,68,0,68,68,0,68,1,68,68,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,65,65,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,언덕,natural,no-correlation,0,None,,n,,n,None,n,0.0234999461099505,,542.2642000485212,,1116.9642000459137,0.0234999461099505,1454.6674999874083,2,psycho,1024,2,48000,-16,experiment,999,odd,고양이,natural,,127957.89039996453,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,127227.26009995677,5711.467099958099,129546.57600005156,129547.0339000458,6828.887799987569,127449.56680003088,,128090.86570004,127216.95390006062,Extended template,0,1.658000284805894,66,yes,1024
0,0,0.0250806003364164,0.0250806003364164,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,69,1,1,0,0,0,0,,69,0,69,69,0,69,1,69,69,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,66,66,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해마,natural,same phoneme,0,None,,n,,n,None,n,0.0223999377340078,,542.2642000485212,,1116.9642000459137,0.0223999377340078,2167.7517000352964,2,psycho,1024,2,48000,-16,experiment,999,odd,해질녘,natural,,130440.64010004512,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,129676.90209997818,5711.467099958099,132726.55000002123,132727.016299963,6828.887799987569,129907.70320000593,,130557.78010003269,129659.25510006493,Extended template,0,1.6804002225399015,67,yes,1024
0,0,0.0250588260207544,0.0250588260207544,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,70,1,1,0,0,0,0,,70,0,70,70,0,70,1,70,70,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,67,67,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,멜블옴,non-word,non-word,0,None,,n,,n,None,n,0.0235999468713998,,542.2642000485212,,1116.9642000459137,0.0235999468713998,1763.378500007093,2,psycho,1024,2,48000,-16,experiment,999,odd,폭포,natural,,133590.54600005038,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,132861.48810002487,5711.467099958099,135481.40140005853,135481.89619998448,6828.887799987569,133074.59560001735,,133716.9772000052,132841.74349997193,Extended template,0,1.7040001694113016,68,yes,1024
0,0,0.0250376845318554,0.0250376845318554,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,71,1,1,0,0,0,0,,71,0,71,71,0,71,1,71,71,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,68,68,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,n,,n,None,n,0.0236000632867217,,542.2642000485212,,1116.9642000459137,0.0236000632867217,5158.590499893762,2,psycho,1024,2,48000,-16,experiment,999,odd,꽃,natural,,136390.4989999719,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,135652.61610003654,5711.467099958099,141676.6272999812,141677.10990004707,6828.887799987569,135883.8041999843,,136516.87190006487,135623.0158000253,Extended template,0,1.727600232698023,69,yes,1024
0,0,0.0249671467047716,0.0249671467047716,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,72,1,1,0,0,0,0,,72,0,72,72,0,72,1,72,72,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,69,69,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,벌레,natural,same phoneme,0,None,,n,,n,None,a,0.0201000366359949,,542.2642000485212,,1116.9642000459137,0.0201000366359949,984.0323000680656,2,psycho,1024,2,48000,-16,experiment,999,odd,발레,artifactual,,142550.76250003185,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,141810.73540006764,5711.467099958099,143642.48449995648,143642.95490004588,6828.887799987569,142024.36909999233,,142657.37549995538,141787.0752000017,Extended template,0,1.7477002693340182,70,yes,1024
0,0,0.0249887357505274,0.0249887357505274,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,73,1,1,0,0,0,0,,73,0,73,73,0,73,1,73,73,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,70,70,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,눈,natural,similar-environmental,0,None,,n,,n,None,a,0.0264999689534306,,542.2642000485212,,1116.9642000459137,0.0264999689534306,734.7305000294,2,psycho,1024,2,48000,-16,experiment,999,odd,스키,artifactual,,144558.36719996296,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,143804.97589998413,5711.467099958099,145427.4693999905,145428.01989999134,6828.887799987569,144050.9677999653,,144691.66150002275,143760.57120005134,Extended template,0,1.7742002382874489,71,yes,1024
0,0,0.0249388928447539,0.0249388928447539,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,74,1,1,0,0,0,0,,74,0,74,74,0,74,1,74,74,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,71,71,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,시계,artifactual,non-word,0,None,,n,,n,None,x,0.0214000465348362,,542.2642000485212,,1116.9642000459137,0.0214000465348362,959.08880000934,2,psycho,1024,2,48000,-16,experiment,999,odd,책솜,non-word,,146308.32009995356,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,145560.7861999888,5711.467099958099,147401.81579999626,147402.30670000892,6828.887799987569,145800.7566999877,,146441.63090002257,145536.84349998366,Extended template,0,1.7956002848222852,72,yes,1024
0,0,0.0249095921315354,0.0249095921315354,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,75,1,1,0,0,0,0,,75,0,75,75,0,75,1,75,75,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,72,72,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,해질녘,natural,same phoneme,0,None,,n,,n,None,n,0.0227999407798051,,542.2642000485212,,1116.9642000459137,0.0227999407798051,746.2093000067398,2,psycho,1024,2,48000,-16,experiment,999,odd,해마,natural,,148275.10049997363,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,147527.85830001812,5711.467099958099,149148.24550005142,149148.7530999584,6828.887799987569,147758.43919999895,,148400.47770005185,147513.09789996594,Extended template,0,1.8184002256020904,73,yes,1024
0,0,0.0248864903492299,0.0248864903492299,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,76,1,1,0,0,0,0,,76,0,76,76,0,76,1,76,76,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,73,73,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,성적표,artifactual,same phoneme,0,None,,n,,n,None,a,0.0232000602409243,,542.2642000485212,,1116.9642000459137,0.0232000602409243,1080.251700012013,2,psycho,1024,2,48000,-16,experiment,999,odd,성냥,artifactual,,150024.8997999588,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,149277.9910999816,5711.467099958099,151232.12739999872,151232.62739996426,6828.887799987569,149508.87050002348,,150150.7605999941,149258.5957000265,Extended template,0,1.8416002858430147,74,yes,1024
0,0,0.0250413361936807,0.0250413361936807,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,77,1,1,0,0,0,0,,77,0,77,77,0,77,1,77,77,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,74,74,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,늪,natural,similar-environmental,0,None,,n,,n,None,n,0.0364999286830425,,542.2642000485212,,1116.9642000459137,0.0364999286830425,772.1217999933288,2,psycho,1024,2,48000,-16,experiment,999,odd,악어,natural,,152091.7290999787,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,151361.1474999925,5711.467099958099,152998.3421000652,152998.91640001442,6828.887799987569,151582.70260004792,,152224.21220003162,151342.91320003103,Extended template,0,1.8781002145260568,75,yes,1024
0,0,0.0251092133112251,0.0251092133112251,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,78,1,1,0,0,0,0,,78,0,78,78,0,78,1,78,78,Tue Dec  5 11:07:15 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,75,75,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,숲,natural,inclusive,0,None,,n,,n,None,n,0.0301999971270561,,542.2642000485212,,1116.9642000459137,0.0301999971270561,1432.4803000781685,2,psycho,1024,2,48000,-16,experiment,999,odd,나무,natural,,153875.34709996544,11894.80360003654,11894.686099956743,,11350.94549995847,5697.0813999651,11894.025000045076,,153127.63290002476,5711.467099958099,155433.62649995834,155434.2389999656,6828.887799987569,153349.54249998555,,153999.70669997856,153108.4467000328,Extended template,0,1.9083002116531131,76,yes,1024
