acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0250360090285539,0.0250360090285539,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,52,1,1,0,0,0,0,,52,0,52,52,0,52,1,52,52,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,49,49,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,등산로,artifactual,similar-environmental,0,None,,a,,d,None,n,0.0214000465348362,,414.1253000125289,,10437.6837000018,0.0214000465348362,500.537300016731,2,psycho,1024,2,48000,-16,experiment,999,odd,산,natural,,97208.45180004837,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,96498.22629999836,5612.99880000297,97814.30289999116,97814.67859994154,16051.247800001876,96703.73319997452,,97312.8321999684,96489.04360004237,Extended template,0,1.251800451427698,50,yes,1024
0,0,0.024980402040277,0.024980402040277,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,53,1,1,0,0,0,0,,53,0,53,53,0,53,1,53,53,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,50,50,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,기차,artifactual,no-correlation,0,None,,a,,d,None,a,0.0222000526264309,,414.1253000125289,,10437.6837000018,0.0222000526264309,679.6954000601545,2,psycho,1024,2,48000,-16,experiment,999,odd,가방,artifactual,,98636.74730004276,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,97926.06199998409,5612.99880000297,99421.87339998782,99422.24790004548,16051.247800001876,98131.3939000247,,98741.17079994176,97917.39770001732,Extended template,0,1.2740005040541291,51,yes,1024
0,0,0.0249461624592256,0.0249461624592256,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,54,1,1,0,0,0,0,,54,0,54,54,0,54,1,54,54,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,51,51,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,대학교,artifactual,no-correlation,0,None,,a,,d,None,n,0.0231999438256025,,414.1253000125289,,10437.6837000018,0.0231999438256025,519.963400089182,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,100237.14039998596,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,99528.05740002076,5612.99880000297,100862.26349999195,100862.6444999827,16051.247800001876,99733.4070999641,,100341.22209995984,99519.79970000684,Extended template,0,1.2972004478797317,52,yes,1024
0,0,0.0249679323356106,0.0249679323356106,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,55,1,1,0,0,0,0,,55,0,55,55,0,55,1,55,55,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,52,52,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바람,natural,no-correlation,0,None,,a,,d,None,a,0.0260999659076333,,414.1253000125289,,10437.6837000018,0.0260999659076333,1394.3011000519618,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,101691.27449998632,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,100981.69629997574,5612.99880000297,103191.39479997102,103191.81079999544,16051.247800001876,101187.43669998366,,101795.85759993644,100972.4885999458,Extended template,0,1.323300413787365,53,yes,1024
0,0,0.0248981566444315,0.0248981566444315,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,56,1,1,0,0,0,0,,56,0,56,56,0,56,1,56,56,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,53,53,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,밤하늘,natural,no-correlation,0,None,,a,,d,None,n,0.0212000450119376,,414.1253000125289,,10437.6837000018,0.0212000450119376,511.8749999674037,2,psycho,1024,2,48000,-16,experiment,999,odd,바위,natural,,104013.1116999546,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,103303.64199995527,5612.99880000297,104629.84269997104,104630.23749995044,16051.247800001876,103509.27499996033,,104116.92820000462,103295.25670001747,Extended template,0,1.3445004587993026,54,yes,1024
0,0,0.0248291000554507,0.0248291000554507,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,57,1,1,0,0,0,0,,57,0,57,57,0,57,1,57,57,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,54,54,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,늪,natural,similar-environmental,0,None,,a,,d,None,n,0.0211000442504882,,414.1253000125289,,10437.6837000018,0.0211000442504882,522.9973000241444,2,psycho,1024,2,48000,-16,experiment,999,odd,악어,natural,,105450.4371000221,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,104740.9261999419,5612.99880000297,106078.53209995665,106078.93600000534,16051.247800001876,104946.78590004332,,105554.50660001952,104733.22870000266,Extended template,0,1.3656005030497909,55,yes,1024
0,0,0.0247750077895554,0.0247750077895554,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,58,1,1,0,0,0,0,,58,0,58,58,0,58,1,58,58,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,55,55,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,d,None,n,0.0217999331653118,,414.1253000125289,,10437.6837000018,0.0217999331653118,513.8592000585049,2,psycho,1024,2,48000,-16,experiment,999,odd,바퀴벌레,natural,,106899.93479999248,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,106189.63269994128,5612.99880000297,107518.48870003596,107518.88510002756,16051.247800001876,106395.21089999472,,107003.57289996464,106181.75560003148,Extended template,0,1.387400436215103,56,yes,1024
0,0,0.0247087803456866,0.0247087803456866,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,59,1,1,0,0,0,0,,59,0,59,59,0,59,1,59,59,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,56,56,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,불,natural,similar-environmental,0,None,,a,,d,None,a,0.0210000434890389,,414.1253000125289,,10437.6837000018,0.0210000434890389,616.0068999743089,2,psycho,1024,2,48000,-16,experiment,999,odd,소화기,artifactual,,108341.33600001223,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,107630.07349998225,5612.99880000297,109062.36039998475,109062.76090000756,16051.247800001876,107836.60279994363,,108445.32479997724,107621.78189994302,Extended template,0,1.4084004797041416,57,yes,1024
0,0,0.0246620781173736,0.0246620781173736,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,60,1,1,0,0,0,0,,60,0,60,60,0,60,1,60,60,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,57,57,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,장슈,non-word,non-word,0,None,,a,,d,None,n,0.0220000511035323,,414.1253000125289,,10437.6837000018,0.0220000511035323,491.9499000534415,2,psycho,1024,2,48000,-16,experiment,999,odd,다람쥐,natural,,109881.59070000984,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,109171.5436000377,5612.99880000297,110478.56459999456,110478.97679999004,16051.247800001876,109377.37110001036,,109985.520599992,109163.3587999968,Extended template,0,1.430400530807674,58,yes,1024
0,0,0.0246169570423031,0.0246169570423031,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,61,1,1,0,0,0,0,,61,0,61,61,0,61,1,61,61,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,58,58,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,박쥐,natural,similar-environmental,0,None,,a,,d,None,n,0.0219999346882104,,414.1253000125289,,10437.6837000018,0.0219999346882104,473.119999980554,2,psycho,1024,2,48000,-16,experiment,999,odd,동굴,natural,,111300.21819996182,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,110589.47210002223,5612.99880000297,111878.47120000517,111878.8976999931,16051.247800001876,110795.13540002516,,111404.25669995602,110580.68619994448,Extended template,0,1.4524004654958844,59,yes,1024
0,0,0.0245683419052511,0.0245683419052511,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,0,0,62,1,1,0,0,0,0,,62,0,62,62,0,62,1,62,62,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,59,59,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,no-correlation,0,None,,a,,d,None,x,0.0217000488191843,,414.1253000125289,,10437.6837000018,0.0217000488191843,673.5165999270976,2,psycho,1024,2,48000,-16,experiment,999,odd,밤하늘,natural,,112700.13649994507,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,111990.17240002286,5612.99880000297,113478.57449995354,113478.990899981,16051.247800001876,112196.02439994924,,112803.89870004728,111981.67100001592,Extended template,0,1.4741005143150687,60,yes,1024
0,0,0.0245819749982386,0.0245819749982386,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,63,1,1,0,0,0,0,,63,0,63,63,0,63,1,63,63,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,60,60,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,도미노,artifactual,same phoneme,0,None,,a,,d,None,a,0.0253999605774879,,414.1253000125289,,10437.6837000018,0.0253999605774879,1174.2311000125485,2,psycho,1024,2,48000,-16,experiment,999,odd,도서,artifactual,,114302.95489996206,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,113589.07260000706,5612.99880000297,115582.53040001728,115583.00580002832,16051.247800001876,113795.00339995138,,114407.11619996,113580.4793999996,Extended template,0,1.499500474892557,61,yes,1024
0,0,0.024520976078366,0.024520976078366,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,64,1,1,0,0,0,0,,64,0,64,64,0,64,1,64,64,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,61,61,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,성적표,artifactual,same phoneme,0,None,,a,,d,None,a,0.0208000419661402,,414.1253000125289,,10437.6837000018,0.0208000419661402,682.5031000189483,2,psycho,1024,2,48000,-16,experiment,999,odd,성냥,artifactual,,116402.89439994376,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,115692.9617000278,5612.99880000297,117190.2468999615,117190.67749998068,16051.247800001876,115899.01359996291,,116506.69940002264,115685.35090005024,Extended template,0,1.520300516858697,62,yes,1024
0,0,0.024469848352647,0.024469848352647,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,65,1,1,0,0,0,0,,65,0,65,65,0,65,1,65,65,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,62,62,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,same phoneme,0,None,,a,,d,None,n,0.0212999293580651,,414.1253000125289,,10437.6837000018,0.0212999293580651,864.9376999819651,2,psycho,1024,2,48000,-16,experiment,999,odd,호랑이,natural,,118011.69800001662,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,117301.63620004896,5612.99880000297,118982.40590002388,118982.85230004694,16051.247800001876,117507.53689999692,,118116.44150002394,117292.61350003073,Extended template,0,1.541600446216762,63,yes,1024
0,0,0.0244484454015037,0.0244484454015037,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,66,1,1,0,0,0,0,,66,0,66,66,0,66,1,66,66,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,63,63,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모니터,artifactual,same phoneme,0,None,,a,,d,None,a,0.023100059479475,,414.1253000125289,,10437.6837000018,0.023100059479475,554.8769999295473,2,psycho,1024,2,48000,-16,experiment,999,odd,모터,artifactual,,119818.81560001057,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,119092.6543000387,5612.99880000297,120478.74749999028,120479.19770004228,16051.247800001876,119312.6505999826,,119922.8142000502,119084.6868000226,Extended template,0,1.564700505696237,64,yes,1024
0,0,0.0244138547434256,0.0244138547434256,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,67,1,1,0,0,0,0,,67,0,67,67,0,67,1,67,67,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,64,64,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,세금,artifactual,same phoneme,0,None,,a,,d,None,n,0.0222000526264309,,414.1253000125289,,10437.6837000018,0.0222000526264309,682.0605000248179,2,psycho,1024,2,48000,-16,experiment,999,odd,세포,natural,,121299.51159993652,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,120589.50989996085,5612.99880000297,122086.70109999366,122087.16480003204,16051.247800001876,120795.53150001448,,121403.57259998564,120581.5727999434,Extended template,0,1.586900558322668,65,yes,1024
0,0,0.0243833408493435,0.0243833408493435,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,68,1,1,0,0,0,0,,68,0,68,68,0,68,1,68,68,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,65,65,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,경주,artifactual,no-correlation,0,None,,a,,d,None,n,0.0223999377340078,,414.1253000125289,,10437.6837000018,0.0223999377340078,477.47510008048266,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,122920.00949999785,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,122208.7717000395,5612.99880000297,123502.81299999917,123503.26220004354,16051.247800001876,122414.61890004577,,123024.0604999708,122200.01250004862,Extended template,0,1.609300496056676,66,yes,1024
0,0,0.024347767623058,0.024347767623058,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,69,1,1,0,0,0,0,,69,0,69,69,0,69,1,69,69,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,66,66,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,학교,artifactual,inclusive,0,None,,a,,d,None,a,0.0219999346882104,,414.1253000125289,,10437.6837000018,0.0219999346882104,652.8352999594063,2,psycho,1024,2,48000,-16,experiment,999,odd,학생,artifactual,,124329.58210003562,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,123615.53029995412,5612.99880000297,125087.27120002732,125087.7424000064,16051.247800001876,123821.0072000511,,124433.46159998327,123606.85520002151,Extended template,0,1.6313004307448864,67,yes,1024
0,0,0.024298536385793,0.024298536385793,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,70,1,1,0,0,0,0,,70,0,70,70,0,70,1,70,70,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,67,67,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,시계,artifactual,non-word,0,None,,a,,d,None,x,0.0210000434890389,,414.1253000125289,,10437.6837000018,0.0210000434890389,628.8018000777811,2,psycho,1024,2,48000,-16,experiment,999,odd,책솜,non-word,,125920.77239998616,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,125209.24440003,5612.99880000297,126654.30819999892,126654.77749996351,16051.247800001876,125415.14960001224,,126024.50159995352,125191.19369995316,Extended template,0,1.6523004742339251,68,yes,1024
0,0,0.0242565292865037,0.0242565292865037,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,71,1,1,0,0,0,0,,71,0,71,71,0,71,1,71,71,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,68,68,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,a,,d,None,n,0.0214000465348362,,414.1253000125289,,10437.6837000018,0.0214000465348362,753.6581000313163,2,psycho,1024,2,48000,-16,experiment,999,odd,꽃,natural,,127476.35250003076,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,126766.9232999906,5612.99880000297,128334.83149996027,128335.29079996517,16051.247800001876,126972.51170000529,,127580.0675000064,126758.64899996668,Extended template,0,1.6737005207687616,69,yes,1024
0,0,0.0244485779798456,0.0244485779798456,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,72,1,1,0,0,0,0,,72,0,72,72,0,72,1,72,72,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,69,69,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,플피,non-word,non-word,0,None,,a,,d,None,a,0.0376999378204345,,414.1253000125289,,10437.6837000018,0.0376999378204345,886.1495000310242,2,psycho,1024,2,48000,-16,experiment,999,odd,책상,artifactual,,129151.88779996242,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,128441.99009996372,5612.99880000297,130143.21130001916,130143.83660000747,16051.247800001876,128647.69490004984,,129255.77349995729,128433.09870001394,Extended template,0,1.7114004585891962,70,yes,1024
0,0,0.0248028237608746,0.0248028237608746,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,73,1,1,0,0,0,0,,73,0,73,73,0,73,1,73,73,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,70,70,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,가방,artifactual,no-correlation,0,None,,a,,d,None,a,0.0496000284329056,,414.1253000125289,,10437.6837000018,0.0496000284329056,599.6598000638187,2,psycho,1024,2,48000,-16,experiment,999,odd,기차,artifactual,,130967.09689998534,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,130257.4014000129,5612.99880000297,131671.2957000127,131671.89190001227,16051.247800001876,130462.92560000438,,131069.95379994623,130249.2739999434,Extended template,0,1.761000487022102,71,yes,1024
0,0,0.0254486173313731,0.0254486173313731,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,74,1,1,0,0,0,0,,74,0,74,74,0,74,1,74,74,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,71,71,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호랑이,natural,same phoneme,0,None,,a,,d,None,n,0.0712999608367681,,414.1253000125289,,10437.6837000018,0.0712999608367681,521.2351999944076,2,psycho,1024,2,48000,-16,experiment,999,odd,호수,natural,,132492.13979998603,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,131783.75790000428,5612.99880000297,133118.72130003758,133119.6506000124,16051.247800001876,131988.32140001468,,132596.25820000656,131774.55380000174,Extended template,0,1.83230044785887,72,yes,1024
0,0,0.0254013751033846,0.0254013751033846,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,75,1,1,0,0,0,0,,75,0,75,75,0,75,1,75,75,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,72,72,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,계곡,natural,no-correlation,0,None,,a,,d,None,a,0.0219999346882104,,414.1253000125289,,10437.6837000018,0.0219999346882104,547.6430000271648,2,psycho,1024,2,48000,-16,experiment,999,odd,화장실,artifactual,,133954.17399995495,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,133245.08230003994,5612.99880000297,134607.08640003577,134607.5788999442,16051.247800001876,133450.4608999705,,134058.2746999571,133235.650000046,Extended template,0,1.8543003825470803,73,yes,1024
0,0,0.0253621680737548,0.0253621680737548,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,76,1,1,0,0,0,0,,76,0,76,76,0,76,1,76,76,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,73,73,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,시,artifactual,similar-environmental,0,None,,a,,d,None,a,0.022500054910779,,414.1253000125289,,10437.6837000018,0.022500054910779,579.2449000291526,2,psycho,1024,2,48000,-16,experiment,999,odd,소설,artifactual,,135427.44180001318,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,134718.1707000127,5612.99880000297,136111.81429994758,136112.3047999572,16051.247800001876,134923.40880003758,,135531.23560000677,134710.20960004535,Extended template,0,1.8768004374578595,74,yes,1024
0,0,0.0253120049213369,0.0253120049213369,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,77,1,1,0,0,0,0,,77,0,77,77,0,77,1,77,77,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,74,74,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,물고기,natural,inclusive,0,None,,a,,d,None,n,0.0215999316424131,,414.1253000125289,,10437.6837000018,0.0215999316424131,560.8854000456631,2,psycho,1024,2,48000,-16,experiment,999,odd,연어,natural,,136933.41920000967,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,136223.01309998147,5612.99880000297,137599.19820004143,137599.71099998802,16051.247800001876,136428.84940002114,,137037.19099995214,136214.4267000258,Extended template,0,1.8984003691002729,75,yes,1024
0,0,0.0252697423811217,0.0252697423811217,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,78,1,1,0,0,0,0,,78,0,78,78,0,78,1,78,78,Mon Dec  4 22:15:17 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,75,75,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,영화,artifactual,similar-environmental,0,None,,a,,d,None,a,0.0221000518649816,,414.1253000125289,,10437.6837000018,0.0221000518649816,478.93870004918426,2,psycho,1024,2,48000,-16,experiment,999,odd,드라마,artifactual,,138422.8864000179,20779.88489996642,20779.77789996657,,20364.446999970824,5587.741099996492,20779.229799984023,,137711.71399997547,5612.99880000297,139006.88759994227,139007.42819998413,16051.247800001876,137917.8025999572,,138526.78399998695,137703.7263000384,Extended template,0,1.9205004209652543,76,yes,1024
