"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.01829363247181507","0.01829363247181507","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","49","1","1","0","0","0","0","NA","49","0","49","49","0","49","1","49","49","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","46","46","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","영화","artifactual","similar-environmental","0","None","NA","return","NA","return","None","x","0.020600156858563423","NA","7246.408700011671","NA","32002.382799983025","0.020600156858563423","2557.8707000240684","2","psycho","1024","2","48000","-16","experiment","999","odd","드라마","artifactual","NA","180161.04689985514","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","179445.6487998832","2762.089799856767","182829.58969986066","182829.9667998217","34766.17620000616","179653.55399996042","NA","180270.4553999938","179431.16859998554","Extended template","0","0.8598007261753082","47","yes","1024"
"0","0","0.018235431828846533","0.018235431828846533","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","50","1","1","0","0","0","0","NA","50","0","50","50","0","50","1","50","50","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","47","47","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양계","natural","inclusive","0","None","NA","return","NA","return","None","n","0.015500001609325409","NA","7246.408700011671","NA","32002.382799983025","0.015500001609325409","1499.3708000984043","2","psycho","1024","2","48000","-16","experiment","999","odd","목성","natural","NA","183672.61239979416","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","182939.58299979568","2762.089799856767","185289.772399934","185290.07219988853","34766.17620000616","183158.12349994667","NA","183788.96999987774","182925.9188999422","Extended template","0","0.8753007277846336","48","yes","1024"
"0","0","0.018287773187063178","0.018287773187063178","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","51","1","1","0","0","0","0","NA","51","0","51","51","0","51","1","51","51","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","48","48","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전기","natural","similar-environmental","0","None","NA","return","NA","return","None","a","0.020800158381462097","NA","7246.408700011671","NA","32002.382799983025","0.020800158381462097","1558.619000017643","2","psycho","1024","2","48000","-16","experiment","999","odd","전선","artifactual","NA","186099.73469981924","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","185384.65759996325","2762.089799856767","187770.006199833","187770.35259990953","34766.17620000616","185592.6006999798","NA","186209.70739983022","185372.15259997174","Extended template","0","0.8961008861660957","49","yes","1024"
"0","0","0.018250015564262867","0.018250015564262867","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","52","1","1","0","0","0","0","NA","52","0","52","52","0","52","1","52","52","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","49","49","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","보트","artifactual","same phoneme","0","None","NA","return","NA","return","None","n","0.016399892047047615","NA","7246.408700011671","NA","32002.382799983025","0.016399892047047615","2651.702599832788","2","psycho","1024","2","48000","-16","experiment","999","odd","보름달","natural","NA","188596.1640998721","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","187873.3895998448","2762.089799856767","191357.7093000058","191358.03439980373","34766.17620000616","188088.4799999185","NA","188704.6048999764","187861.8035998661","Extended template","0","0.9125007782131433","50","yes","1024"
"0","0","0.018194130640111716","0.018194130640111716","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","53","1","1","0","0","0","0","NA","53","0","53","53","0","53","1","53","53","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","50","50","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","스노우보드","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.015399884432554245","NA","7246.408700011671","NA","32002.382799983025","0.015399884432554245","969.0626999363303","2","psycho","1024","2","48000","-16","experiment","999","odd","꽃","natural","NA","192181.0935998801","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","191457.97649980523","2762.089799856767","193261.65180001408","193261.97479991242","34766.17620000616","191673.80189988762","NA","192291.2798000034","191443.74499982223","Extended template","0","0.9279006626456976","51","yes","1024"
"0","0","0.01821923965158371","0.01821923965158371","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","54","1","1","0","0","0","0","NA","54","0","54","54","0","54","1","54","54","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","51","51","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","우산","artifactual","similar-environmental","0","None","NA","return","NA","return","None","n","0.019499799236655235","NA","7246.408700011671","NA","32002.382799983025","0.019499799236655235","772.7514000143856","2","psycho","1024","2","48000","-16","experiment","999","odd","비","natural","NA","194077.36759982072","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","193354.76799984463","2762.089799856767","194957.43619999848","194957.8399998136","34766.17620000616","193570.8896999713","NA","194183.62649995834","193343.62980001606","Extended template","0","0.9474004618823528","52","yes","1024"
"0","0","0.018183027727986283","0.018183027727986283","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","55","1","1","0","0","0","0","NA","55","0","55","55","0","55","1","55","55","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","52","52","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","향수","artifactual","no-correlation","0","None","NA","return","NA","return","None","a","0.016300007700920105","NA","7246.408700011671","NA","32002.382799983025","0.016300007700920105","805.0029000733048","2","psycho","1024","2","48000","-16","experiment","999","odd","선풍기","artifactual","NA","195775.89969988912","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","195059.0415999759","2762.089799856767","196689.52029990032","196689.84389980324","34766.17620000616","195265.36759990267","NA","195883.29129992053","195045.7582999952","Extended template","0","0.9637004695832729","53","yes","1024"
"0","0","0.018131488037330133","0.018131488037330133","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","56","1","1","0","0","0","0","NA","56","0","56","56","0","56","1","56","56","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","53","53","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","눈","natural","similar-environmental","0","None","NA","return","NA","return","None","a","0.015399884432554245","NA","7246.408700011671","NA","32002.382799983025","0.015399884432554245","2230.812900001183","2","psycho","1024","2","48000","-16","experiment","999","odd","스키","artifactual","NA","197513.79949995317","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","196789.87320000306","2762.089799856767","199853.824299993","199854.1745999828","34766.17620000616","197005.50449988805","NA","197621.506099822","196778.96909997799","Extended template","0","0.9791003540158272","54","yes","1024"
"0","0","0.01810182478617538","0.01810182478617538","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","57","1","1","0","0","0","0","NA","57","0","57","57","0","57","1","57","57","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","54","54","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","새","natural","inclusive","0","None","NA","return","NA","return","None","n","0.01650000922381878","NA","7246.408700011671","NA","32002.382799983025","0.01650000922381878","1493.5129000805318","2","psycho","1024","2","48000","-16","experiment","999","odd","까치","natural","NA","200683.98759979755","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","199952.19829981215","2762.089799856767","202285.5113998521","202285.86889989674","34766.17620000616","200169.32039987296","NA","200790.79739982262","199943.01429996267","Extended template","0","0.995600363239646","55","yes","1024"
"0","0","0.018107147687780007","0.018107147687780007","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","58","1","1","0","0","0","0","NA","58","0","58","58","0","58","1","58","58","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","55","55","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","no-correlation","0","None","NA","return","NA","return","None","n","0.018399907276034355","NA","7246.408700011671","NA","32002.382799983025","0.018399907276034355","910.6596999336034","2","psycho","1024","2","48000","-16","experiment","999","odd","물고기","natural","NA","203103.46519993618","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","202379.173199879","2762.089799856767","204129.73899999633","204130.09109999985","34766.17620000616","202588.3582998067","NA","203208.61329999752","202366.2482998334","Extended template","0","1.0140002705156803","56","yes","1024"
"0","0","0.018066673523239922","0.018066673523239922","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","59","1","1","0","0","0","0","NA","59","0","59","59","0","59","1","59","59","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","56","56","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","return","NA","return","None","a","0.015800120308995247","NA","7246.408700011671","NA","32002.382799983025","0.015800120308995247","1066.5693001355976","2","psycho","1024","2","48000","-16","experiment","999","odd","구두","artifactual","NA","204950.90209995396","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","204226.22469998896","2762.089799856767","206125.91309985146","206126.25329988077","34766.17620000616","204442.92739988305","NA","205057.76029988192","204214.63489998132","Extended template","0","1.0298003908246756","57","yes","1024"
"0","0","0.01807069678887211","0.01807069678887211","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","60","1","1","0","0","0","0","NA","60","0","60","60","0","60","1","60","60","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","57","57","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바람","natural","similar-environmental","0","None","NA","return","NA","return","None","a","0.018300022929906845","NA","7246.408700011671","NA","32002.382799983025","0.018300022929906845","3276.764800073579","2","psycho","1024","2","48000","-16","experiment","999","odd","창문","artifactual","NA","206963.71739986353","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","206239.75969990715","2762.089799856767","210349.8400999233","210350.19159992225","34766.17620000616","206456.1028999742","NA","207071.53659989126","206225.09889979847","Extended template","0","1.0481004137545824","58","yes","1024"
"0","0","0.018037291306812885","0.018037291306812885","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","1","0","61","1","1","0","0","0","0","NA","61","0","61","61","0","61","1","61","61","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","58","58","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","벨트","artifactual","non-word","0","None","NA","return","NA","return","None","x","0.016099773347377777","NA","7246.408700011671","NA","32002.382799983025","0.016099773347377777","1566.4405000861734","2","psycho","1024","2","48000","-16","experiment","999","odd","진웬","non-word","NA","211164.08429993317","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","210441.51959987357","2762.089799856767","212837.6976000145","212838.0532998126","34766.17620000616","210657.1864997968","NA","211269.81109986082","210433.53489995934","Extended template","0","1.0642001871019602","59","yes","1024"
"0","0","0.01799333452557524","0.01799333452557524","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","62","1","1","0","0","0","0","NA","62","0","62","62","0","62","1","62","62","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","59","59","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해마","natural","same phoneme","0","None","NA","return","NA","return","None","x","0.015399884432554245","NA","7246.408700011671","NA","32002.382799983025","0.015399884432554245","2236.120500136167","2","psycho","1024","2","48000","-16","experiment","999","odd","해질녘","natural","NA","213668.7973998487","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","212936.93749979138","2762.089799856767","216013.87619995512","216014.23309999518","34766.17620000616","213154.23839981668","NA","213776.1674998328","212927.623399999","Extended template","0","1.0796000715345144","60","yes","1024"
"0","0","0.017967212517730525","0.017967212517730525","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","63","1","1","0","0","0","0","NA","63","0","63","63","0","63","1","63","63","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","60","60","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모니터","artifactual","same phoneme","0","None","NA","return","NA","return","None","a","0.016399892047047615","NA","7246.408700011671","NA","32002.382799983025","0.016399892047047615","1575.3450999036431","2","psycho","1024","2","48000","-16","experiment","999","odd","모터","artifactual","NA","216829.39129997976","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","216113.52399992757","2762.089799856767","218513.914299896","218514.27949988283","34766.17620000616","216320.76099980623","NA","216936.95140001364","216100.55169998668","Extended template","0","1.095999963581562","61","yes","1024"
"0","0","0.017930644624415907","0.017930644624415907","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","64","1","1","0","0","0","0","NA","64","0","64","64","0","64","1","64","64","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","61","61","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","종이","artifactual","similar-environmental","0","None","NA","return","NA","return","None","a","0.015700003132224083","NA","7246.408700011671","NA","32002.382799983025","0.015700003132224083","3459.3102999497205","2","psycho","1024","2","48000","-16","experiment","999","odd","프린터","artifactual","NA","219332.722999854","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","218609.55239995383","2762.089799856767","222902.01519988477","222902.38739992492","34766.17620000616","218825.83849993534","NA","219441.10509986058","218602.7706998866","Extended template","0","1.1116999667137861","62","yes","1024"
"0","0","0.01790476149864613","0.01790476149864613","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","65","1","1","0","0","0","0","NA","65","0","65","65","0","65","1","65","65","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","62","62","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모래","natural","similar-environmental","0","None","NA","return","NA","return","None","n","0.016300007700920105","NA","7246.408700011671","NA","32002.382799983025","0.016300007700920105","1075.139099964872","2","psycho","1024","2","48000","-16","experiment","999","odd","자갈","natural","NA","223725.57449992746","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","223001.55089981854","2762.089799856767","224909.82109983452","224910.1874998305","34766.17620000616","223213.0910998676","NA","223833.1509998534","222989.3217999488","Extended template","0","1.1279999744147062","63","yes","1024"
"0","0","0.01787968722055666","0.01787968722055666","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","66","1","1","0","0","0","0","NA","66","0","66","66","0","66","1","66","66","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","63","63","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","return","NA","return","None","n","0.016300007700920105","NA","7246.408700011671","NA","32002.382799983025","0.016300007700920105","1374.2337999865413","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","225730.47890001908","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","225015.12939995155","2762.089799856767","227213.92539981753","227214.31399998255","34766.17620000616","225222.62109979056","NA","225838.0716999527","225002.3892999161","Extended template","0","1.1442999821156263","64","yes","1024"
"0","0","0.017987693158479836","0.017987693158479836","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","67","1","1","0","0","0","0","NA","67","0","67","67","0","67","1","67","67","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","64","64","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","return","NA","return","None","n","0.024900073185563087","NA","7246.408700011671","NA","32002.382799983025","0.024900073185563087","1437.0475998148322","2","psycho","1024","2","48000","-16","experiment","999","odd","바퀴벌레","natural","NA","228025.377899874","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","227310.19009999","2762.089799856767","229570.10709983297","229570.7248998806","34766.17620000616","227518.25640001334","NA","228131.22310000472","227299.39979990013","Extended template","0","1.1692000553011894","65","yes","1024"
"0","0","0.017963639093619404","0.017963639093619404","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","68","1","1","0","0","0","0","NA","68","0","68","68","0","68","1","68","68","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","65","65","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","기차","artifactual","no-correlation","0","None","NA","return","NA","return","None","a","0.01640012487769127","NA","7246.408700011671","NA","32002.382799983025","0.01640012487769127","1257.6859002001584","2","psycho","1024","2","48000","-16","experiment","999","odd","가방","artifactual","NA","230414.8626998067","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","229673.33219991997","2762.089799856767","231789.9306998588","231790.3255999554","34766.17620000616","229889.99299984425","NA","230530.6139998138","229663.87419984676","Extended template","0","1.1856001801788807","66","yes","1024"
"0","0","0.01794030306054585","0.01794030306054585","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","69","1","1","0","0","0","0","NA","69","0","69","69","0","69","1","69","69","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","66","66","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","국가","artifactual","inclusive","0","None","NA","return","NA","return","None","x","0.01640012487769127","NA","7246.408700011671","NA","32002.382799983025","0.01640012487769127","1829.8471001908183","2","psycho","1024","2","48000","-16","experiment","999","odd","대한민국","artifactual","NA","232610.29869993217","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","231885.89199981652","2762.089799856767","234549.413099885","234549.8096998781","34766.17620000616","232101.4090999961","NA","232718.43229979277","231878.77730000764","Extended template","0","1.202000305056572","67","yes","1024"
"0","0","0.017920594580252382","0.017920594580252382","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","70","1","1","0","0","0","0","NA","70","0","70","70","0","70","1","70","70","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","67","67","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","대학교","artifactual","no-correlation","0","None","NA","return","NA","return","None","n","0.016600126400589943","NA","7246.408700011671","NA","32002.382799983025","0.016600126400589943","1328.851900063455","2","psycho","1024","2","48000","-16","experiment","999","odd","계곡","natural","NA","235371.29119993187","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","234648.6751998309","2762.089799856767","236810.01429981552","236810.4032999836","34766.17620000616","234864.36749994755","NA","235479.47659995407","234636.61399995908","Extended template","0","1.218600431457162","68","yes","1024"
"0","0","0.017894209241089615","0.017894209241089615","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","71","1","1","0","0","0","0","NA","71","0","71","71","0","71","1","71","71","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","68","68","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","밤하늘","natural","no-correlation","0","None","NA","return","NA","return","None","n","0.01610000617802143","NA","7246.408700011671","NA","32002.382799983025","0.01610000617802143","2729.8314999789","2","psycho","1024","2","48000","-16","experiment","999","odd","바위","natural","NA","237626.56589993276","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","236902.98629994504","2762.089799856767","240473.50979992189","240473.906399915","34766.17620000616","237117.8044998087","NA","237742.3783999402","236893.79389979877","Extended template","0","1.2347004376351833","69","yes","1024"
"0","0","0.017854291945695877","0.017854291945695877","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","72","1","1","0","0","0","0","NA","72","0","72","72","0","72","1","72","72","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","69","69","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","성적표","artifactual","same phoneme","0","None","NA","return","NA","return","None","n","0.015099998563528061","NA","7246.408700011671","NA","32002.382799983025","0.015099998563528061","1341.6232001036406","2","psycho","1024","2","48000","-16","experiment","999","odd","성냥","artifactual","NA","241318.92709992826","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","240587.33189990744","2762.089799856767","242769.9472999666","242770.38929983974","34766.17620000616","240803.3058999572","NA","241426.68419983238","240573.66889994591","Extended template","0","1.2498004361987114","70","yes","1024"
"0","0","0.017846485232593308","0.017846485232593308","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","73","1","1","0","0","0","0","NA","73","0","73","73","0","73","1","73","73","Mon Dec  4 16:55:05 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","70","70","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해질녘","natural","same phoneme","0","None","NA","return","NA","return","None","n","0.017300015315413475","NA","7246.408700011671","NA","32002.382799983025","0.017300015315413475","3025.685700122267","2","psycho","1024","2","48000","-16","experiment","999","odd","해마","natural","NA","243598.3554997947","57314.34569996782","57314.29719994776","NA","50066.05329993181","2685.609399806708","57313.852299936116","NA","242874.93129982613","2762.089799856767","246733.66879997775","246734.07789994963","34766.17620000616","243090.29899979942","NA","243706.64499979466","242860.98869983107","Extended template","0","1.2671004515141249","71","yes","1024"
