"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.018082970277743138","0.018082970277743138","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","49","1","1","0","0","0","0","NA","49","0","49","49","0","49","1","49","49","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","46","46","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.01640012487769127","NA","1744.593600044027","NA","12584.016900043935","0.01640012487769127","803.3037001732737","2","psycho","1024","2","48000","-16","experiment","999","odd","경주","artifactual","NA","127893.20620009676","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","127177.82080010511","3075.3683999646455","128804.83409995213","128805.1315001212","15660.677100066096","127384.80430003256","NA","127999.93359996006","127166.97750007734","Extended template","0","0.8498996030539274","47","yes","1024"
"0","0","0.018054158620846767","0.018054158620846767","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","50","1","1","0","0","0","0","NA","50","0","50","50","0","50","1","50","50","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","47","47","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","n","NA","a","None","n","0.016700010746717453","NA","1744.593600044027","NA","12584.016900043935","0.016700010746717453","634.6195000223815","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","129623.1219000183","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","128908.03440008312","3075.3683999646455","130364.7489999421","130365.05230003968","15660.677100066096","129115.87919993326","NA","129728.59130008146","128892.3833000008","Extended template","0","0.8665996138006449","48","yes","1024"
"0","0","0.0180163211664375","0.0180163211664375","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","51","1","1","0","0","0","0","NA","51","0","51","51","0","51","1","51","51","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","48","48","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","풍차","artifactual","no-correlation","0","None","NA","n","NA","a","None","n","0.016200123354792595","NA","1744.593600044027","NA","12584.016900043935","0.016200123354792595","587.0654999744147","2","psycho","1024","2","48000","-16","experiment","999","odd","흙","natural","NA","131170.6135000568","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","130455.40330000222","3075.3683999646455","131864.42629992962","131864.73329993896","15660.677100066096","130662.41029999219","NA","131276.20399999432","130445.71260013618","Extended template","0","0.8827997371554375","49","yes","1024"
"0","0","0.017973994836211205","0.017973994836211205","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","52","1","1","0","0","0","0","NA","52","0","52","52","0","52","1","52","52","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","49","49","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","언덕","natural","no-correlation","0","None","NA","n","NA","a","None","n","0.015900004655122757","NA","1744.593600044027","NA","12584.016900043935","0.015900004655122757","808.6248999461532","2","psycho","1024","2","48000","-16","experiment","999","odd","고양이","natural","NA","132693.07900010608","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","131969.62460014038","3075.3683999646455","133608.5012999829","133608.82379999384","15660.677100066096","132184.91770001128","NA","132798.6137000844","131955.7312000543","Extended template","0","0.8986997418105602","50","yes","1024"
"0","0","0.017956857953001473","0.017956857953001473","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","53","1","1","0","0","0","0","NA","53","0","53","53","0","53","1","53","53","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","50","50","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","새","natural","inclusive","0","None","NA","n","NA","a","None","n","0.0171000137925148","NA","1744.593600044027","NA","12584.016900043935","0.0171000137925148","619.646199978888","2","psycho","1024","2","48000","-16","experiment","999","odd","까치","natural","NA","134406.30939998664","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","133691.1411001347","3075.3683999646455","135132.34360003844","135132.66030000523","15660.677100066096","133898.40400009416","NA","134511.57300011255","133684.09560015425","Extended template","0","0.915799755603075","51","yes","1024"
"0","0","0.01791730308188842","0.01791730308188842","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","54","1","1","0","0","0","0","NA","54","0","54","54","0","54","1","54","54","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","51","51","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전구","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.015900004655122757","NA","1744.593600044027","NA","12584.016900043935","0.015900004655122757","1032.5454999692738","2","psycho","1024","2","48000","-16","experiment","999","odd","빛","natural","NA","135937.3194000218","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","135221.6334999539","3075.3683999646455","137076.4997000806","137076.82100008242","15660.677100066096","135428.42150013894","NA","136042.69829997793","135213.73630012386","Extended template","0","0.9316997602581978","52","yes","1024"
"0","0","0.017949050503238192","0.017949050503238192","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","55","1","1","0","0","0","0","NA","55","0","55","55","0","55","1","55","55","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","52","52","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","산","natural","similar-environmental","0","None","NA","n","NA","a","None","n","0.0195999164134264","NA","1744.593600044027","NA","12584.016900043935","0.0195999164134264","587.7855001017451","2","psycho","1024","2","48000","-16","experiment","999","odd","계곡","natural","NA","137881.74590002745","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","137159.9485001061","3075.3683999646455","138580.53490007296","138580.86430002004","15660.677100066096","137375.56209997274","NA","137991.4679999929","137152.54039992578","Extended template","0","0.9512996766716242","53","yes","1024"
"0","0","0.017912954919868045","0.017912954919868045","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","56","1","1","0","0","0","0","NA","56","0","56","56","0","56","1","56","56","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","53","53","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","우산","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.015999889001250267","NA","1744.593600044027","NA","12584.016900043935","0.015999889001250267","523.9856000989676","2","psycho","1024","2","48000","-16","experiment","999","odd","비","natural","NA","139397.9084000457","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","138673.79219993018","3075.3683999646455","140028.47240003757","140028.80239998922","15660.677100066096","138889.70610010438","NA","139503.25650000013","138659.45750009269","Extended template","0","0.9672995656728745","54","yes","1024"
"0","0","0.017889085310426624","0.017889085310426624","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","57","1","1","0","0","0","0","NA","57","0","57","57","0","57","1","57","57","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","54","54","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","세금","artifactual","same phoneme","0","None","NA","n","NA","a","None","n","0.016600126400589943","NA","1744.593600044027","NA","12584.016900043935","0.016600126400589943","735.6086999643594","2","psycho","1024","2","48000","-16","experiment","999","odd","세포","natural","NA","140828.63899995573","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","140113.02569997497","3075.3683999646455","141672.76119999588","141673.14080009237","15660.677100066096","140320.07050001994","NA","140935.6517000124","140105.89920007624","Extended template","0","0.9838996920734644","55","yes","1024"
"0","0","0.017855349662048475","0.017855349662048475","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","58","1","1","0","0","0","0","NA","58","0","58","58","0","58","1","58","58","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","55","55","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","로봇","artifactual","same phoneme","0","None","NA","n","NA","a","None","a","0.015999889001250267","NA","1744.593600044027","NA","12584.016900043935","0.015999889001250267","610.5235000140965","2","psycho","1024","2","48000","-16","experiment","999","odd","로켓","artifactual","NA","142475.66030011512","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","141760.09769993834","3075.3683999646455","143192.8052001167","143193.14330001362","15660.677100066096","141966.82730014436","NA","142580.69490012713","141748.4697001055","Extended template","0","0.9998995810747147","56","yes","1024"
"0","0","0.017824554162328702","0.017824554162328702","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","0","0","59","1","1","0","0","0","0","NA","59","0","59","59","0","59","1","59","59","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","56","56","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","폭풍","natural","non-word","0","None","NA","n","NA","a","None","a","0.01610000617802143","NA","1744.593600044027","NA","12584.016900043935","0.01610000617802143","1568.0336002260447","2","psycho","1024","2","48000","-16","experiment","999","odd","섬강","non-word","NA","144005.8695001062","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","143282.4651999399","3075.3683999646455","145680.6638999842","145681.00950005464","15660.677100066096","143498.1633001007","NA","144111.21589993127","143269.94360005483","Extended template","0","1.015999587252736","57","yes","1024"
"0","0","0.017796546734612565","0.017796546734612565","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","60","1","1","0","0","0","0","NA","60","0","60","60","0","60","1","60","60","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","57","57","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","산","natural","similar-environmental","0","None","NA","n","NA","a","None","a","0.016200123354792595","NA","1744.593600044027","NA","12584.016900043935","0.016200123354792595","1602.9535001143813","2","psycho","1024","2","48000","-16","experiment","999","odd","오두막","artifactual","NA","146485.1323000621","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","145769.67580011114","3075.3683999646455","148197.04100000672","148197.40170007572","15660.677100066096","145976.5280999709","NA","146592.24379993975","145761.400999967","Extended template","0","1.0321997106075287","58","yes","1024"
"0","0","0.01777626842386642","0.01777626842386642","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","61","1","1","0","0","0","0","NA","61","0","61","61","0","61","1","61","61","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","58","58","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","no-correlation","0","None","NA","n","NA","a","None","n","0.016600126400589943","NA","1744.593600044027","NA","12584.016900043935","0.016600126400589943","752.0049000158906","2","psycho","1024","2","48000","-16","experiment","999","odd","물고기","natural","NA","149005.6162001565","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","148290.24760005996","3075.3683999646455","149864.71029999666","149865.085599944","15660.677100066096","148496.9496000558","NA","149111.1715999432","148275.33650002442","Extended template","0","1.0487998370081186","59","yes","1024"
"0","0","0.017773328969875973","0.017773328969875973","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","62","1","1","0","0","0","0","NA","62","0","62","62","0","62","1","62","62","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","59","59","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.01759990118443966","NA","1744.593600044027","NA","12584.016900043935","0.01759990118443966","708.1216999795288","2","psycho","1024","2","48000","-16","experiment","999","odd","대학교","artifactual","NA","150669.37010013498","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","149953.9717999287","3075.3683999646455","151484.86980004236","151485.22919998504","15660.677100066096","150160.90509993955","NA","150775.1164000947","149941.4399000816","Extended template","0","1.0663997381925583","60","yes","1024"
"0","0","0.017754092323975484","0.017754092323975484","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","63","1","1","0","0","0","0","NA","63","0","63","63","0","63","1","63","63","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","60","60","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","n","NA","a","None","n","0.01659989356994629","NA","1744.593600044027","NA","12584.016900043935","0.01659989356994629","585.75199986808","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","152291.3335999474","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","151575.8998999372","3075.3683999646455","152984.4317000825","152984.79670006782","15660.677100066096","151783.75330008566","NA","152397.4236000795","151561.47980014794","Extended template","0","1.0829996317625046","61","yes","1024"
"0","0","0.017714510191111796","0.017714510191111796","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","64","1","1","0","0","0","0","NA","64","0","64","64","0","64","1","64","64","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","61","61","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","상새고","non-word","non-word","0","None","NA","n","NA","a","None","n","0.015300000086426735","NA","1744.593600044027","NA","12584.016900043935","0.015300000086426735","775.8846001233906","2","psycho","1024","2","48000","-16","experiment","999","odd","나뭇잎","natural","NA","153797.42780001834","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","153074.9460000079","3075.3683999646455","154680.48400012776","154680.8507000096","15660.677100066096","153282.1816999931","NA","153903.32629997283","153067.58940010332","Extended template","0","1.0982996318489313","62","yes","1024"
"0","0","0.017706341745834502","0.017706341745834502","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","65","1","1","0","0","0","0","NA","65","0","65","65","0","65","1","65","65","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","62","62","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","종이","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.01719989813864231","NA","1744.593600044027","NA","12584.016900043935","0.01719989813864231","735.3350999765098","2","psycho","1024","2","48000","-16","experiment","999","odd","프린터","artifactual","NA","155485.89200014248","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","154770.53109998815","3075.3683999646455","156328.3625000622","156328.73890013434","15660.677100066096","154978.16499997862","NA","155591.8233001139","154756.66930014268","Extended template","0","1.1154995299875736","63","yes","1024"
"0","0","0.01767342837410979","0.01767342837410979","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","66","1","1","0","0","0","0","NA","66","0","66","66","0","66","1","66","66","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","63","63","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","프린터","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.015599885955452919","NA","1744.593600044027","NA","12584.016900043935","0.015599885955452919","840.9709001425654","2","psycho","1024","2","48000","-16","experiment","999","odd","종이","artifactual","NA","157132.92520004325","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","156417.3399999272","3075.3683999646455","158080.83200012334","158081.20999997482","15660.677100066096","156623.77840001136","NA","157238.24879992753","156404.0713000577","Extended template","0","1.1310994159430265","64","yes","1024"
"0","0","0.01765844913629385","0.01765844913629385","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","67","1","1","0","0","0","0","NA","67","0","67","67","0","67","1","67","67","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","64","64","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","물고기","natural","inclusive","0","None","NA","n","NA","a","None","n","0.0166997779160738","NA","1744.593600044027","NA","12584.016900043935","0.0166997779160738","649.3206000886858","2","psycho","1024","2","48000","-16","experiment","999","odd","연어","natural","NA","158896.66460012086","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","158181.0165999923","3075.3683999646455","159652.43210014887","159652.80989999883","15660.677100066096","158388.04930006154","NA","159001.88310001977","158172.0797000453","Extended template","0","1.1477991938591003","65","yes","1024"
"0","0","0.017648474595537693","0.017648474595537693","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","68","1","1","0","0","0","0","NA","68","0","68","68","0","68","1","68","68","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","65","65","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.01700012944638729","NA","1744.593600044027","NA","12584.016900043935","0.01700012944638729","1066.272099968046","2","psycho","1024","2","48000","-16","experiment","999","odd","소설","artifactual","NA","160451.69360004365","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","159736.4654999692","3075.3683999646455","161624.86490001902","161625.25129993446","15660.677100066096","159943.5626999475","NA","160556.99740001","159727.348000044","Extended template","0","1.1647993233054876","66","yes","1024"
"0","0","0.017891036791365538","0.017891036791365538","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","69","1","1","0","0","0","0","NA","69","0","69","69","0","69","1","69","69","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","66","66","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","장슈","non-word","non-word","0","None","NA","n","NA","a","None","n","0.03390014171600342","NA","1744.593600044027","NA","12584.016900043935","0.03390014171600342","681.4427999779582","2","psycho","1024","2","48000","-16","experiment","999","odd","다람쥐","natural","NA","162432.14370007627","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","161716.47490002215","3075.3683999646455","163221.12130001187","163221.65290010162","15660.677100066096","161923.8754999824","NA","162537.76590013877","161704.11280007102","Extended template","0","1.198699465021491","67","yes","1024"
"0","0","0.01787499401389676","0.01787499401389676","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","70","1","1","0","0","0","0","NA","70","0","70","70","0","70","1","70","70","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","67","67","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","눈","natural","similar-environmental","0","None","NA","n","NA","a","None","a","0.016800127923488617","NA","1744.593600044027","NA","12584.016900043935","0.016800127923488617","588.5065998882055","2","psycho","1024","2","48000","-16","experiment","999","odd","스키","artifactual","NA","164037.19669999555","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","163313.90479998663","3075.3683999646455","164732.44239995256","164733.32639993168","15660.677100066096","163529.10159993917","NA","164142.6951000467","163302.90869995952","Extended template","0","1.2154995929449797","68","yes","1024"
"0","0","0.017872458134872326","0.017872458134872326","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","71","1","1","0","0","0","0","NA","71","0","71","71","0","71","1","71","71","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","68","68","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","패딩","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.017700018361210823","NA","1744.593600044027","NA","12584.016900043935","0.017700018361210823","939.1262999270111","2","psycho","1024","2","48000","-16","experiment","999","odd","겨울","natural","NA","165534.38770002685","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","164819.15850006044","3075.3683999646455","166585.26490000077","166585.67119995132","15660.677100066096","165028.07629993185","NA","165644.14470014162","164811.87140010297","Extended template","0","1.2331996113061905","69","yes","1024"
"0","0","0.01783713897956269","0.01783713897956269","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","72","1","1","0","0","0","0","NA","72","0","72","72","0","72","1","72","72","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","69","69","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","오일","natural","same phoneme","0","None","NA","n","NA","a","None","n","0.015400117263197899","NA","1744.593600044027","NA","12584.016900043935","0.015400117263197899","1151.753099868074","2","psycho","1024","2","48000","-16","experiment","999","odd","오리","natural","NA","167397.86899997853","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","166674.34930009767","3075.3683999646455","168656.9479999598","168657.34859998338","15660.677100066096","166889.7883000318","NA","167503.44950007275","166662.30880003422","Extended template","0","1.2485997285693884","70","yes","1024"
"0","0","0.017814079142162497","0.017814079142162497","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","73","1","1","0","0","0","0","NA","73","0","73","73","0","73","1","73","73","Mon Dec  4 11:20:36 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","70","70","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","항구","artifactual","similar-environmental","0","None","NA","n","NA","a","None","n","0.01619989052414894","NA","1744.593600044027","NA","12584.016900043935","0.01619989052414894","647.7138998452574","2","psycho","1024","2","48000","-16","experiment","999","odd","바다","natural","NA","169469.53570004553","24841.224600095302","24841.177500085905","NA","23094.752500066534","3028.7808999419212","24840.745799941942","NA","168745.31180015765","3075.3683999646455","170224.6441000607","170225.05320003256","15660.677100066096","168961.53159998357","NA","169575.37550013512","168736.61000002176","Extended template","0","1.2647996190935373","71","yes","1024"
