acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instructions,correct_keyboard_response,correct_response,correct_target,count_about_this_template,count_blank,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop,count_feedback,count_fixation,count_instructions,count_keyboard_response,count_logger,count_practice_loop,count_prime,count_reset_feedback,count_target,count_trial_sequence,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block_loop,live_row_practice_loop,logfile,mouse_backend,opensesame_codename,opensesame_version,practice,prime,prime_condition,relation,repeat_cycle,response,response_end_of_experiment,response_end_of_practice,response_feedback,response_instructions,response_keyboard_response,response_target,response_time,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_instructions,response_time_keyboard_response,response_time_target,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,target_condition,time_about_this_template,time_blank,time_block_loop,time_block_sequence,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop,time_feedback,time_fixation,time_instructions,time_keyboard_response,time_logger,time_practice_loop,time_prime,time_reset_feedback,time_target,time_trial_sequence,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
0,0,0.0243540108203887,0.0243540108203887,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,52,1,1,0,0,0,0,,52,0,52,52,0,52,1,52,52,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,49,49,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호랑이,natural,same phoneme,0,None,,a,,s,None,n,0.0223000533878803,,132.33819999732077,,1121.1820000316948,0.0223000533878803,526.304499944672,2,psycho,1024,2,48000,-16,experiment,999,odd,호수,natural,,95334.35949997512,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,94604.14499999024,4998.678699950688,95978.60739997122,95978.98500005247,6120.419800048694,94817.33230000827,,95451.20480004698,94586.9799000211,Extended template,0,1.2177005410194397,50,yes,1024
0,0,0.0243451076504938,0.0243451076504938,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,53,1,1,0,0,0,0,,53,0,53,53,0,53,1,53,53,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,50,50,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,항구,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0238999491557478,,132.33819999732077,,1121.1820000316948,0.0238999491557478,531.3603000249714,2,psycho,1024,2,48000,-16,experiment,999,odd,바다,natural,,96834.36520001852,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,96104.66559999622,4998.678699950688,97483.64710004536,97484.05410000125,6120.419800048694,96317.27700005284,,96951.24580000991,96081.19229995646,Extended template,0,1.2416004901751876,51,yes,1024
0,0,0.0244211629391289,0.0244211629391289,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,54,1,1,0,0,0,0,,54,0,54,54,0,54,1,54,54,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,51,51,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,마우스,artifactual,no-correlation,0,None,,a,,s,None,a,0.0282999826595187,,132.33819999732077,,1121.1820000316948,0.0282999826595187,590.8899999922141,2,psycho,1024,2,48000,-16,experiment,999,odd,모자,artifactual,,98334.87939997576,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,97603.42309996486,4998.678699950688,99043.33350004164,99043.76340005548,6120.419800048694,97817.89319997188,,98451.18440000806,97587.66489999834,Extended template,0,1.2699004728347063,52,yes,1024
0,0,0.0243641607428215,0.0243641607428215,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,55,1,1,0,0,0,0,,55,0,55,55,0,55,1,55,55,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,52,52,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,폭풍,natural,non-word,0,None,,a,,s,None,x,0.0214000465348362,,132.33819999732077,,1121.1820000316948,0.0214000465348362,888.1859999382868,2,psycho,1024,2,48000,-16,experiment,999,odd,섬강,non-word,,99901.23940003105,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,99170.79390003346,4998.678699950688,100907.22609998193,100907.6161000412,6120.419800048694,99384.62140003683,,100018.05920002516,99146.0456000641,Extended template,0,1.2913005193695426,53,yes,1024
0,0,0.0243333439963559,0.0243333439963559,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,56,1,1,0,0,0,0,,56,0,56,56,0,56,1,56,56,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,53,53,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,사자,natural,non-word,0,None,,a,,s,None,x,0.0227000564336776,,132.33819999732077,,1121.1820000316948,0.0227000564336776,653.7575999973342,2,psycho,1024,2,48000,-16,experiment,999,odd,러스바이,non-word,,101767.44389999658,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,101037.5315999845,4998.678699950688,102538.77210000064,102539.16849999224,6120.419800048694,101251.38939998578,,101883.95030004904,101011.7428000085,Extended template,0,1.3140005758032205,54,yes,1024
0,0,0.024325464090163,0.024325464090163,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,57,1,1,0,0,0,0,,57,0,57,57,0,57,1,57,57,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,54,54,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,불,natural,similar-environmental,0,None,,a,,s,None,a,0.0238999491557478,,132.33819999732077,,1121.1820000316948,0.0238999491557478,532.5920999748632,2,psycho,1024,2,48000,-16,experiment,999,odd,소화기,artifactual,,103384.80660005008,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,102654.04659998605,4998.678699950688,104035.16730002592,104035.56510002818,6120.419800048694,102866.50889995508,,103501.3151000021,102635.4500000598,Extended template,0,1.3379005249589682,55,yes,1024
0,0,0.024364296612995,0.024364296612995,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,58,1,1,0,0,0,0,,58,0,58,58,0,58,1,58,58,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,55,55,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,플피,non-word,non-word,0,None,,a,,s,None,a,0.0265000853687524,,132.33819999732077,,1121.1820000316948,0.0265000853687524,568.88010003604,2,psycho,1024,2,48000,-16,experiment,999,odd,책상,artifactual,,104885.8008000534,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,104154.63929995894,4998.678699950688,105570.5054999562,105570.94440003856,6120.419800048694,104368.03310003596,,105000.58340001851,104138.6340999743,Extended template,0,1.3644006103277206,56,yes,1024
0,0,0.0243719418026637,0.0243719418026637,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,59,1,1,0,0,0,0,,59,0,59,59,0,59,1,59,59,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,56,56,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,경주,artifactual,no-correlation,0,None,,a,,s,None,n,0.0248000724241137,,132.33819999732077,,1121.1820000316948,0.0248000724241137,900.8857000153512,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,106417.63160005212,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,105687.05439998304,4998.678699950688,107435.31159998383,107435.7848999789,6120.419800048694,105900.3724999493,,106533.23239996098,105674.76970003918,Extended template,0,1.3892006827518344,57,yes,1024
0,0,0.02432242638014,0.02432242638014,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,60,1,1,0,0,0,0,,60,0,60,60,0,60,1,60,60,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,57,57,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,건물,artifactual,inclusive,0,None,,a,,s,None,a,0.0215000472962856,,132.33819999732077,,1121.1820000316948,0.0215000472962856,552.5053999153897,2,psycho,1024,2,48000,-16,experiment,999,odd,병원,artifactual,,108284.15560000576,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,107553.6707000574,4998.678699950688,108955.17580001616,108955.57910006028,6120.419800048694,107768.10139999723,,108401.65470005012,107535.52270005456,Extended template,0,1.41070073004812,58,yes,1024
0,0,0.0242796742309958,0.0242796742309958,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,61,1,1,0,0,0,0,,61,0,61,61,0,61,1,61,61,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,58,58,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,대학교,artifactual,no-correlation,0,None,,a,,s,None,n,0.0218000495806336,,132.33819999732077,,1121.1820000316948,0.0218000495806336,740.4235999565572,2,psycho,1024,2,48000,-16,experiment,999,odd,계곡,natural,,109801.41119996551,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,109071.19769998826,4998.678699950688,110659.33339996263,110659.77879997808,6120.419800048694,109285.23779998068,,109917.91790002026,109060.17329997849,Extended template,0,1.4325007796287537,59,yes,1024
0,0,0.0242550120068093,0.0242550120068093,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,62,1,1,0,0,0,0,,62,0,62,62,0,62,1,62,62,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,59,59,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,패딩,artifactual,similar-environmental,0,None,,a,,s,None,n,0.0227999407798051,,132.33819999732077,,1121.1820000316948,0.0227999407798051,743.8325999537483,2,psycho,1024,2,48000,-16,experiment,999,odd,겨울,natural,,111518.1657000212,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,110787.53980004694,4998.678699950688,112379.77850006428,112380.1967999898,6120.419800048694,111001.74049998168,,111634.8381000571,110766.08690002467,Extended template,0,1.4553007204085588,60,yes,1024
0,0,0.0242278796666469,0.0242278796666469,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,63,1,1,0,0,0,0,,63,0,63,63,0,63,1,63,63,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,60,60,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,숲,natural,inclusive,0,None,,a,,s,None,n,0.0225999392569065,,132.33819999732077,,1121.1820000316948,0.0225999392569065,610.8128000050783,2,psycho,1024,2,48000,-16,experiment,999,odd,나무,natural,,113219.3861999549,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,112487.23750002682,4998.678699950688,113946.99740002396,113947.43389997166,6120.419800048694,112701.1685000034,,113335.1682999637,112478.41009998228,Extended template,0,1.4779006596654654,61,yes,1024
0,0,0.0242016244409305,0.0242016244409305,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,64,1,1,0,0,0,0,,64,0,64,64,0,64,1,64,64,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,61,61,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,새,natural,inclusive,0,None,,a,,s,None,n,0.0226000556722283,,132.33819999732077,,1121.1820000316948,0.0226000556722283,620.6661999458447,2,psycho,1024,2,48000,-16,experiment,999,odd,까치,natural,,114802.10289999376,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,114071.95959996898,4998.678699950688,115539.83749996404,115540.26749997864,6120.419800048694,114285.06739996374,,114918.09170006309,114051.02809995878,Extended template,0,1.5005007153376937,62,yes,1024
0,0,0.0246936632763771,0.0246936632763771,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,65,1,1,0,0,0,0,,65,0,65,65,0,65,1,65,65,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,62,62,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,풍차,artifactual,no-correlation,0,None,,a,,s,None,n,0.0552000710740685,,132.33819999732077,,1121.1820000316948,0.0552000710740685,651.7533999867737,2,psycho,1024,2,48000,-16,experiment,999,odd,흙,natural,,116385.36940002814,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,115655.33910004888,4998.678699950688,117155.69499996492,117156.196200056,6120.419800048694,115868.1078000227,,116502.2733999649,115642.0880999649,Extended template,0,1.5557007864117622,63,yes,1024
0,0,0.0246343879553023,0.0246343879553023,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,x,1,0,66,1,1,0,0,0,0,,66,0,66,66,0,66,1,66,66,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,63,63,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,냉장고,artifactual,non-word,0,None,,a,,s,None,x,0.0209000427275896,,132.33819999732077,,1121.1820000316948,0.0209000427275896,1251.9454000284895,2,psycho,1024,2,48000,-16,experiment,999,odd,로방삭,non-word,,118018.1322999997,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,117286.96769999806,4998.678699950688,119387.16729998124,119387.61900004464,6120.419800048694,117501.65400002152,,118134.21910000034,117264.78299999144,Extended template,0,1.5766008291393518,64,yes,1024
0,0,0.0246200119503415,0.0246200119503415,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,67,1,1,0,0,0,0,,67,0,67,67,0,67,1,67,67,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,64,64,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,악어,natural,same phoneme,0,None,,a,,s,None,a,0.0236999476328492,,132.33819999732077,,1121.1820000316948,0.0236999476328492,523.3597999904305,2,psycho,1024,2,48000,-16,experiment,999,odd,악기,artifactual,,120234.81419996824,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,119504.55760001203,4998.678699950688,120876.16360001266,120876.7190000508,6120.419800048694,119719.26789998544,,120351.78999998608,119492.14530002791,Extended template,0,1.600300776772201,65,yes,1024
0,0,0.0245863762260837,0.0245863762260837,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,68,1,1,0,0,0,0,,68,0,68,68,0,68,1,68,68,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,65,65,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,모니터,artifactual,same phoneme,0,None,,a,,s,None,a,0.0224000541493296,,132.33819999732077,,1121.1820000316948,0.0224000541493296,574.7810999164358,2,psycho,1024,2,48000,-16,experiment,999,odd,모터,artifactual,,121734.73929998,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,121005.34050003624,4998.678699950688,122427.37699998544,122427.83279996364,6120.419800048694,121221.4581000153,,121851.55300004408,120981.62350000348,Extended template,0,1.6227008309215307,66,yes,1024
0,0,0.0245507577183976,0.0245507577183976,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,69,1,1,0,0,0,0,,69,0,69,69,0,69,1,69,69,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,66,66,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,성냥,artifactual,same phoneme,0,None,,a,,s,None,a,0.0221999362111091,,132.33819999732077,,1121.1820000316948,0.0221999362111091,706.0230999486521,2,psycho,1024,2,48000,-16,experiment,999,odd,성적표,artifactual,,123268.47470004576,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,122538.68680004962,4998.678699950688,124091.65940003004,124092.12120005397,6120.419800048694,122752.33749998732,,123384.57800005564,122527.15300000273,Extended template,0,1.64490076713264,67,yes,1024
0,0,0.0245220692116109,0.0245220692116109,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,70,1,1,0,0,0,0,,70,0,70,70,0,70,1,70,70,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,67,67,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,호수,natural,no-correlation,0,None,,a,,s,None,a,0.0225999392569065,,132.33819999732077,,1121.1820000316948,0.0225999392569065,526.3416999951005,2,psycho,1024,2,48000,-16,experiment,999,odd,대학교,artifactual,,124934.4605000224,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,124204.52170004135,4998.678699950688,125580.11520002036,125580.58970002456,6120.419800048694,124421.41830001492,,125052.67640005331,124190.50030002836,Extended template,0,1.6675007063895464,68,yes,1024
0,0,0.0245087068069024,0.0245087068069024,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,71,1,1,0,0,0,0,,71,0,71,71,0,71,1,71,71,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,68,68,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,장슈,non-word,non-word,0,None,,a,,s,None,n,0.0236000632867217,,132.33819999732077,,1121.1820000316948,0.0236000632867217,586.754999938421,2,psycho,1024,2,48000,-16,experiment,999,odd,다람쥐,natural,,126435.65800006036,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,125704.51319997665,4998.678699950688,127139.8430999834,127140.30670002104,6120.419800048694,125921.75259999932,,126551.92270001862,125691.43859995528,Extended template,0,1.691100769676268,69,yes,1024
0,0,0.0245228675859315,0.0245228675859315,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,72,1,1,0,0,0,0,,72,0,72,72,0,72,1,72,72,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,69,69,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,바다,natural,same phoneme,0,None,,a,,s,None,a,0.0254999613389372,,132.33819999732077,,1121.1820000316948,0.0254999613389372,3700.543400016613,2,psycho,1024,2,48000,-16,experiment,999,odd,바구니,artifactual,,127985.30960001516,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,127254.48510004207,4998.678699950688,131803.30110003706,131803.80660004448,6120.419800048694,127468.89709995594,,128101.71119996812,127244.45470003413,Extended template,0,1.7166007310152054,70,yes,1024
0,0,0.0245000111122786,0.0245000111122786,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,73,1,1,0,0,0,0,,73,0,73,73,0,73,1,73,73,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,70,70,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,경주,artifactual,no-correlation,0,None,,a,,s,None,a,0.0229000579565763,,132.33819999732077,,1121.1820000316948,0.0229000579565763,746.1515000322834,2,psycho,1024,2,48000,-16,experiment,999,odd,버스,artifactual,,132652.4646000471,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,131921.645800001,4998.678699950688,133516.17620000616,133516.66309998836,6120.419800048694,132134.9171999609,,132768.90699996147,131908.2819999894,Extended template,0,1.7395007889717815,71,yes,1024
0,0,0.0244611227470967,0.0244611227470967,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,74,1,1,0,0,0,0,,74,0,74,74,0,74,1,74,74,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,71,71,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,눈,natural,similar-environmental,0,None,,a,,s,None,a,0.0217000488191843,,132.33819999732077,,1121.1820000316948,0.0217000488191843,557.3472999967635,2,psycho,1024,2,48000,-16,experiment,999,odd,스키,artifactual,,134369.13410003763,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,133637.8537999699,4998.678699950688,135043.53989998344,135044.02090003714,6120.419800048694,133851.95949999616,,134485.03610002808,133614.64789998718,Extended template,0,1.761200837790966,72,yes,1024
0,0,0.0244191886015134,0.0244191886015134,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,75,1,1,0,0,0,0,,75,0,75,75,0,75,1,75,75,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,72,72,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,화분,artifactual,no-correlation,0,None,,a,,s,None,a,0.0213999301195144,,132.33819999732077,,1121.1820000316948,0.0213999301195144,816.5125999366865,2,psycho,1024,2,48000,-16,experiment,999,odd,신발,artifactual,,135885.5571000604,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,135154.83669994865,4998.678699950688,136819.9198000366,136820.416499977,6120.419800048694,135368.86469996534,,136002.3917000508,135142.02070003375,Extended template,0,1.7826007679104805,73,yes,1024
0,0,0.0243797391728573,0.0243797391728573,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,76,1,1,0,0,0,0,,76,0,76,76,0,76,1,76,76,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,73,73,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,얼음,natural,no-correlation,0,None,,a,,s,None,n,0.0214999308809638,,132.33819999732077,,1121.1820000316948,0.0214999308809638,632.2102000704035,2,psycho,1024,2,48000,-16,experiment,999,odd,돌,natural,,137669.34320004657,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,136938.72720003128,4998.678699950688,138420.1514000306,138420.6393000204,6120.419800048694,137152.7665000176,,137786.61239997018,136922.95090004336,Extended template,0,1.8041006987914443,74,yes,1024
0,0,0.0243573418507973,0.0243573418507973,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,a,1,0,77,1,1,0,0,0,0,,77,0,77,77,0,77,1,77,77,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,74,74,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,꽃,natural,no-correlation,0,None,,a,,s,None,a,0.0226999400183558,,132.33819999732077,,1121.1820000316948,0.0226999400183558,625.8645000634715,2,psycho,1024,2,48000,-16,experiment,999,odd,경주,artifactual,,139269.316000049,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,138538.71380002238,4998.678699950688,140012.08340004086,140012.60080002248,6120.419800048694,138752.26710003335,,139385.05479996093,138522.92869996745,Extended template,0,1.8268006388098,75,yes,1024
0,0,0.0244105360348169,0.0244105360348169,white,yes,psycho,psycho,psycho,0,uniform,0,undefined,0,n,1,0,78,1,1,0,0,0,0,,78,0,78,78,0,78,1,78,78,Tue Dec  5 17:25:55 2023,A template containing a practice and an experimental phase,yes,언어학과심리실험_B조_기말과제용심리실험.osexp,C:\Users\caphi\Downloads,no,mono,no,18,no,black,no,no,768,psycho,75,75,0,C:\Users\caphi\Downloads\quickrun.csv,psycho,Lentiform Loewenfeld,3.3.14,no,스노우보드,artifactual,no-correlation,0,None,,a,,s,None,n,0.0284000998362898,,132.33819999732077,,1121.1820000316948,0.0284000998362898,497.1146000316367,2,psycho,1024,2,48000,-16,experiment,999,odd,소나무,natural,,140869.37149998266,9784.990899963304,9784.88729998935,,9651.481000008062,4176.728500053287,9784.411399974488,,140138.81529995706,4998.678699950688,141484.5524999546,141485.29490001965,6120.419800048694,140352.21949999686,,140986.14529997576,140119.74520003423,Extended template,0,1.85520073864609,76,yes,1024
