"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.030540000019310457","0.030540000019310457","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","47","1","1","0","0","0","0","NA","47","0","47","47","0","47","1","47","47","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","44","44","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","항구","artifactual","similar-environmental","0","None","NA","a","NA","a","None","n","0.03259999994770624","NA","782.2125000002416","NA","9012.323799999649","0.03259999994770624","594.3549999992538","2","psycho","1024","2","48000","-16","experiment","5","odd","바다","natural","NA","161224.5242000008","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","160510.42959999994","15030.971900000623","161926.0828000006","161926.70220000035","24045.29679999996","160718.73720000076","NA","161330.51980000074","160502.5553000005","Extended template","0","1.3743000008689705","45","yes","1024"
"0","0","0.03063260872137186","0.03063260872137186","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","48","1","1","0","0","0","0","NA","48","0","48","48","0","48","1","48","48","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","45","45","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","로봇","artifactual","same phoneme","0","None","NA","a","NA","a","None","a","0.034800000314135104","NA","782.2125000002416","NA","9012.323799999649","0.034800000314135104","586.0047000005434","2","psycho","1024","2","48000","-16","experiment","5","odd","로켓","artifactual","NA","162781.3188","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","162068.0491000003","15030.971900000623","163474.68800000026","163475.33790000033","24045.29679999996","162275.9700000006","NA","162887.12880000003","162059.11830000058","Extended template","0","1.4091000011831056","46","yes","1024"
"0","0","0.030614893632059163","0.030614893632059163","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","49","1","1","0","0","0","0","NA","49","0","49","49","0","49","1","49","49","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","46","46","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","과일","natural","no-correlation","0","None","NA","a","NA","a","None","n","0.02979999952367507","NA","782.2125000002416","NA","9012.323799999649","0.02979999952367507","757.9262999997882","2","psycho","1024","2","48000","-16","experiment","5","odd","가방","artifactual","NA","164328.01000000018","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","163615.09130000015","15030.971900000623","165193.58830000056","165194.20140000057","24045.29679999996","163822.91500000065","NA","164434.4084000004","163606.77770000073","Extended template","0","1.4389000007067807","47","yes","1024"
"0","0","0.030522916669118178","0.030522916669118178","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","50","1","1","0","0","0","0","NA","50","0","50","50","0","50","1","50","50","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","47","47","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","성냥","artifactual","same phoneme","0","None","NA","a","NA","a","None","a","0.026199999410891905","NA","782.2125000002416","NA","9012.323799999649","0.026199999410891905","650.3818000001193","2","psycho","1024","2","48000","-16","experiment","5","odd","성적표","artifactual","NA","166049.91770000017","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","165336.8429000002","15030.971900000623","166807.36120000074","166807.93780000022","24045.29679999996","165544.22410000005","NA","166155.8132","165328.71840000007","Extended template","0","1.4651000001176726","48","yes","1024"
"0","0","0.030477551040738553","0.030477551040738553","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","51","1","1","0","0","0","0","NA","51","0","51","51","0","51","1","51","51","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","48","48","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","세금","artifactual","same phoneme","0","None","NA","a","NA","a","None","n","0.028300000878516585","NA","782.2125000002416","NA","9012.323799999649","0.028300000878516585","662.2794000004651","2","psycho","1024","2","48000","-16","experiment","5","odd","세포","natural","NA","167663.14030000012","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","166949.9407000003","15030.971900000623","168432.60069999995","168433.20829999994","24045.29679999996","167157.4322000006","NA","167769.14560000022","166940.3241","Extended template","0","1.4934000009961892","49","yes","1024"
"0","0","0.03051200003013946","0.03051200003013946","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","52","1","1","0","0","0","0","NA","52","0","52","52","0","52","1","52","52","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","49","49","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","등산로","artifactual","similar-environmental","0","None","NA","a","NA","a","None","n","0.032200000510783866","NA","782.2125000002416","NA","9012.323799999649","0.032200000510783866","606.0563999999431","2","psycho","1024","2","48000","-16","experiment","5","odd","산","natural","NA","169286.33440000066","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","168572.27899999998","15030.971900000623","170001.18509999994","170001.85340000008","24045.29679999996","168781.05440000037","NA","169393.82010000007","168564.20789999992","Extended template","0","1.525600001506973","50","yes","1024"
"0","0","0.030547058860903753","0.030547058860903753","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","53","1","1","0","0","0","0","NA","53","0","53","53","0","53","1","53","53","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","50","50","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","similar-environmental","0","None","NA","a","NA","a","None","a","0.03230000039911829","NA","782.2125000002416","NA","9012.323799999649","0.03230000039911829","1351.3841999992728","2","psycho","1024","2","48000","-16","experiment","5","odd","소화기","artifactual","NA","170859.3064000006","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","170145.27270000053","15030.971900000623","172319.28220000007","172319.91840000046","24045.29679999996","170353.00820000065","NA","170966.22580000077","170137.09080000082","Extended template","0","1.5579000019060913","51","yes","1024"
"0","0","0.03059615388505895","0.03059615388505895","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","54","1","1","0","0","0","0","NA","54","0","54","54","0","54","1","54","54","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","51","51","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학교","artifactual","inclusive","0","None","NA","a","NA","a","None","n","0.033100000116974115","NA","782.2125000002416","NA","9012.323799999649","0.033100000116974115","6747.857199999969","2","psycho","1024","2","48000","-16","experiment","5","odd","학생","artifactual","NA","173187.40270000036","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","172472.22490000058","15030.971900000623","180043.08620000028","180043.71790000005","24045.29679999996","172681.54480000067","NA","173293.09710000054","172457.22350000052","Extended template","0","1.5910000020230655","52","yes","1024"
"0","0","0.03058679249106889","0.03058679249106889","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","55","1","1","0","0","0","0","NA","55","0","55","55","0","55","1","55","55","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","52","52","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","물고기","natural","no-correlation","0","None","NA","a","NA","a","None","n","0.030100000003585592","NA","782.2125000002416","NA","9012.323799999649","0.030100000003585592","1630.9415000005392","2","psycho","1024","2","48000","-16","experiment","5","odd","밤하늘","natural","NA","180928.68739999994","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","180209.26039999994","15030.971900000623","182666.8060000002","182667.46760000024","24045.29679999996","180423.5258000008","NA","181034.51010000025","180200.62080000027","Extended template","0","1.621100002026651","53","yes","1024"
"0","0","0.030592592624964676","0.030592592624964676","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","56","1","1","0","0","0","0","NA","56","0","56","56","0","56","1","56","56","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","53","53","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","inclusive","0","None","NA","a","NA","a","None","n","0.030899999721441418","NA","782.2125000002416","NA","9012.323799999649","0.030899999721441418","14493.881700000202","2","psycho","1024","2","48000","-16","experiment","5","odd","해바라기","natural","NA","183519.40869999997","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","182804.3230000003","15030.971900000623","198120.84440000035","198121.53860000035","24045.29679999996","183012.54659999994","NA","183625.57980000018","182796.22430000018","Extended template","0","1.6520000017480925","54","yes","1024"
"0","0","0.030530909134540707","0.030530909134540707","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","57","1","1","0","0","0","0","NA","57","0","57","57","0","57","1","57","57","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","54","54","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해마","natural","same phoneme","0","None","NA","a","NA","a","None","n","0.027200000651646405","NA","782.2125000002416","NA","9012.323799999649","0.027200000651646405","587.6887000003771","2","psycho","1024","2","48000","-16","experiment","5","odd","해질녘","natural","NA","198994.57390000043","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","198280.6556000005","15030.971900000623","199689.66249999995","199690.29900000078","24045.29679999996","198489.28240000078","NA","199100.72000000038","198271.6119000006","Extended template","0","1.6792000023997389","55","yes","1024"
"0","0","0.03055000005094501","0.03055000005094501","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","58","1","1","0","0","0","0","NA","58","0","58","58","0","58","1","58","58","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","55","55","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","달력","artifactual","same phoneme","0","None","NA","a","NA","a","None","n","0.031600000453181565","NA","782.2125000002416","NA","9012.323799999649","0.031600000453181565","99246.4769000007","2","psycho","1024","2","48000","-16","experiment","5","odd","달","natural","NA","200551.5122000006","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","199837.2326000008","15030.971900000623","299905.3236","299906.0174000006","24045.29679999996","200045.39879999994","NA","200657.21759999997","199828.6044000006","Extended template","0","1.7108000028529204","56","yes","1024"
"0","0","0.030485964950027044","0.030485964950027044","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","59","1","1","0","0","0","0","NA","59","0","59","59","0","59","1","59","59","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","56","56","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","기차","artifactual","no-correlation","0","None","NA","a","NA","a","None","a","0.02689999929862097","NA","782.2125000002416","NA","9012.323799999649","0.02689999929862097","821.0135999997729","2","psycho","1024","2","48000","-16","experiment","5","odd","가방","artifactual","NA","300768.75259999995","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","300055.17090000014","15030.971900000623","301696.63040000066","301697.55299999996","24045.29679999996","300263.3543000002","NA","300874.3946000004","300046.7423","Extended template","0","1.7377000021515414","57","yes","1024"
"0","0","0.030472413824413548","0.030472413824413548","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","60","1","1","0","0","0","0","NA","60","0","60","60","0","60","1","60","60","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","57","57","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바람","natural","no-correlation","0","None","NA","a","NA","a","None","a","0.029699999664444476","NA","782.2125000002416","NA","9012.323799999649","0.029699999664444476","667.2589000000153","2","psycho","1024","2","48000","-16","experiment","5","odd","버스","artifactual","NA","302553.3963000007","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","301840.08260000066","15030.971900000623","303327.37270000053","303328.05820000067","24045.29679999996","302048.09830000065","NA","302658.7696000006","301830.8890000008","Extended template","0","1.7674000018159859","58","yes","1024"
"0","0","0.030430508512111726","0.030430508512111726","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","61","1","1","0","0","0","0","NA","61","0","61","61","0","61","1","61","61","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","58","58","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","a","NA","a","None","a","0.028000000398606062","NA","782.2125000002416","NA","9012.323799999649","0.028000000398606062","665.937299999292","2","psycho","1024","2","48000","-16","experiment","5","odd","대학교","artifactual","NA","304186.30480000045","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","303473.2218000008","15030.971900000623","304959.4942000003","304960.19060000073","24045.29679999996","303680.75820000016","NA","304292.0993000007","303464.2246000003","Extended template","0","1.795400002214592","59","yes","1024"
"0","0","0.030553333362331615","0.030553333362331615","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","62","1","1","0","0","0","0","NA","62","0","62","62","0","62","1","62","62","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","59","59","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","a","NA","a","None","n","0.037799999525304884","NA","782.2125000002416","NA","9012.323799999649","0.037799999525304884","592.9286000000429","2","psycho","1024","2","48000","-16","experiment","5","odd","소나무","natural","NA","305814.1295000005","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","305100.80110000033","15030.971900000623","306515.4985000008","306516.4305000008","24045.29679999996","305308.52219999995","NA","305920.5503000003","305092.1731000008","Extended template","0","1.8332000017398968","60","yes","1024"
"0","0","0.03057540986652593","0.03057540986652593","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","63","1","1","0","0","0","0","NA","63","0","63","63","0","63","1","63","63","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","60","60","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","얼음","natural","no-correlation","0","None","NA","a","NA","a","None","n","0.031900000118184835","NA","782.2125000002416","NA","9012.323799999649","0.031900000118184835","530.8388000003179","2","psycho","1024","2","48000","-16","experiment","5","odd","돌","natural","NA","307372.2359000003","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","306658.1896000007","15030.971900000623","308010.2636000001","308011.0282000005","24045.29679999996","306866.23800000054","NA","307477.6743000002","306649.96000000066","Extended template","0","1.8651000018580817","61","yes","1024"
"0","0","0.03053387100320129","0.03053387100320129","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","64","1","1","0","0","0","0","NA","64","0","64","64","0","64","1","64","64","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","61","61","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","향수","artifactual","no-correlation","0","None","NA","a","NA","a","None","a","0.0280000003403984","NA","782.2125000002416","NA","9012.323799999649","0.0280000003403984","48596.11889999994","2","psycho","1024","2","48000","-16","experiment","5","odd","선풍기","artifactual","NA","308888.4940000007","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","308173.41060000035","15030.971900000623","357591.5487000002","357592.2554000008","24045.29679999996","308382.9035000008","NA","308994.0205000003","308165.4948000005","Extended template","0","1.89310000219848","62","yes","1024"
"0","0","0.030473015901248252","0.030473015901248252","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","65","1","1","0","0","0","0","NA","65","0","65","65","0","65","1","65","65","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","62","62","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","키보드","artifactual","similar-environmental","0","None","NA","a","NA","a","None","a","0.026699999580159783","NA","782.2125000002416","NA","9012.323799999649","0.026699999580159783","805.9689000001526","2","psycho","1024","2","48000","-16","experiment","5","odd","컴퓨터","artifactual","NA","358460.7608000006","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","357746.5047000005","15030.971900000623","359374.1363000008","359374.8666000001","24045.29679999996","357955.8764000003","NA","358566.85860000015","357737.08160000027","Extended template","0","1.9198000017786399","63","yes","1024"
"0","0","0.030465625030046795","0.030465625030046795","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","66","1","1","0","0","0","0","NA","66","0","66","66","0","66","1","66","66","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","63","63","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모니터","artifactual","same phoneme","0","None","NA","a","NA","a","None","a","0.030000000144355","NA","782.2125000002416","NA","9012.323799999649","0.030000000144355","724.3987000001944","2","psycho","1024","2","48000","-16","experiment","5","odd","모터","artifactual","NA","360231.0821000001","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","359518.4062000008","15030.971900000623","361062.33410000004","361063.0823000001","24045.29679999996","359726.06410000025","NA","360336.4645000001","359509.3212000002","Extended template","0","1.9498000019229949","64","yes","1024"
"0","0","0.03224461541708129","0.03224461541708129","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","67","1","1","0","0","0","0","NA","67","0","67","67","0","67","1","67","67","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","64","64","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","a","NA","a","None","a","0.14610000018728897","NA","782.2125000002416","NA","9012.323799999649","0.14610000018728897","2682.1575000003213","2","psycho","1024","2","48000","-16","experiment","5","odd","풍차","artifactual","NA","361917.1649","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","361203.1859000008","15030.971900000623","364711.05220000027","364715.5477000006","24045.29679999996","361411.37770000024","NA","362024.3012000001","361193.6882","Extended template","0","2.095900002110284","65","yes","1024"
"0","0","0.03226818184978611","0.03226818184978611","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","68","1","1","0","0","0","0","NA","68","0","68","68","0","68","1","68","68","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","65","65","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","a","NA","a","None","a","0.03379999997559935","NA","782.2125000002416","NA","9012.323799999649","0.03379999997559935","3144.8813999996055","2","psycho","1024","2","48000","-16","experiment","5","odd","버스","artifactual","NA","365754.4304000003","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","365024.28320000035","15030.971900000623","369010.9128000004","369011.74260000064","24045.29679999996","365242.5893","NA","365864.1948000004","365007.6011000001","Extended template","0","2.129700002085883","66","yes","1024"
"0","0","0.03222238809763412","0.03222238809763412","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","69","1","1","0","0","0","0","NA","69","0","69","69","0","69","1","69","69","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","66","66","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","박쥐","natural","similar-environmental","0","None","NA","a","NA","a","None","n","0.029200000455603004","NA","782.2125000002416","NA","9012.323799999649","0.029200000455603004","3396.5665000005392","2","psycho","1024","2","48000","-16","experiment","5","odd","동굴","natural","NA","369876.0454000003","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","369162.9802000007","15030.971900000623","373381.98310000007","373382.77000000014","24045.29679999996","369370.65090000036","NA","369983.9896000003","369153.04410000046","Extended template","0","2.158900002541486","67","yes","1024"
"0","0","0.032185294163783136","0.032185294163783136","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","70","1","1","0","0","0","0","NA","70","0","70","70","0","70","1","70","70","Tue Dec  5 18:44:23 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","67","67","0","C:/Users/rober/OneDrive/바탕 화면/subject-5.csv","psycho","Lentiform Loewenfeld","3.3.14","no","옷","artifactual","inclusive","0","None","NA","a","NA","a","None","a","0.02970000059576705","NA","782.2125000002416","NA","9012.323799999649","0.02970000059576705","1157.553699999873","2","psycho","1024","2","48000","-16","experiment","5","odd","코트","artifactual","NA","374236.58820000035","30061.86020000041","30061.763900000187","NA","29277.70000000055","15015.080600000147","30060.935900000004","NA","373522.30260000034","15030.971900000623","375501.7005","375502.77320000075","24045.29679999996","373731.1331000001","NA","374342.65140000026","373514.1441000005","Extended template","0","2.1886000031372532","68","yes","1024"
